MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797121	-7.277426	20.0	Yes
2	WAYPOINT	2	112.797121	-7.277426	20.0	Yes
3	WAYPOINT	3	112.797635	-7.277154	20.0	Yes
4	WAYPOINT	4	112.798234	-7.2772	20.0	Yes
5	WAYPOINT	5	112.798657	-7.277632	20.0	Yes
6	WAYPOINT	6	112.797488	-7.277695	20.0	Yes
7	LAND	7	112.797488	-7.277695	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
11-08-2023 02:51:34	2	1	YES	GUIDED	264	1.1999999284744263	1.1999999284744263	112.7974728	-7.2776942	19.88
11-08-2023 02:51:35	2	1	YES	GUIDED	283	1.4299999475479126	1.4299999475479126	112.7974676	-7.27769	19.92
11-08-2023 02:51:35	2	1	YES	GUIDED	302	1.7599999904632568	1.7599999904632568	112.7974616	-7.2776851	19.94
11-08-2023 02:51:36	2	1	YES	GUIDED	312	1.909999966621399	1.909999966621399	112.7974548	-7.2776799	19.95
11-08-2023 02:51:36	2	1	YES	GUIDED	308	2.0899999141693115	2.0899999141693115	112.7974472	-7.2776748	19.96
11-08-2023 02:51:37	2	1	YES	GUIDED	307	2.2799999713897705	2.2799999713897705	112.7974347	-7.2776667	19.96
11-08-2023 02:51:37	2	1	YES	GUIDED	308	2.429999828338623	2.429999828338623	112.797426	-7.2776606	19.96
11-08-2023 02:51:38	2	1	YES	GUIDED	307	2.4800000190734863	2.4800000190734863	112.7974173	-7.2776543	19.96
11-08-2023 02:51:38	2	1	YES	GUIDED	307	2.509999990463257	2.509999990463257	112.7974083	-7.2776478	19.95
11-08-2023 02:51:39	2	1	YES	GUIDED	307	2.569999933242798	2.569999933242798	112.7973993	-7.2776412	19.95
11-08-2023 02:51:39	2	1	YES	GUIDED	307	2.619999885559082	2.619999885559082	112.7973902	-7.2776343	19.95
11-08-2023 02:51:40	2	1	YES	GUIDED	307	2.7200000286102295	2.7200000286102295	112.7973761	-7.2776237	19.94
11-08-2023 02:51:40	2	1	YES	GUIDED	307	2.759999990463257	2.759999990463257	112.7973666	-7.2776165	19.94
11-08-2023 02:51:41	2	1	YES	GUIDED	307	2.809999942779541	2.809999942779541	112.7973569	-7.2776093	19.94
11-08-2023 02:51:41	2	1	YES	GUIDED	307	2.8299999237060547	2.8299999237060547	112.797347	-7.277602	19.94
11-08-2023 02:51:42	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7973371	-7.2775946	19.94
11-08-2023 02:51:42	2	1	YES	GUIDED	307	2.879999876022339	2.879999876022339	112.7973222	-7.2775834	19.94
11-08-2023 02:51:43	2	1	YES	GUIDED	307	2.8899998664855957	2.8899998664855957	112.7973123	-7.2775758	19.94
11-08-2023 02:51:43	2	1	YES	GUIDED	307	2.919999837875366	2.919999837875366	112.7973023	-7.2775682	19.94
11-08-2023 02:51:44	2	1	YES	GUIDED	307	2.929999828338623	2.929999828338623	112.7972921	-7.2775605	19.94
11-08-2023 02:51:44	2	1	YES	GUIDED	307	2.93999981880188	2.93999981880188	112.797277	-7.2775489	19.94
11-08-2023 02:51:45	2	1	YES	GUIDED	307	2.93999981880188	2.93999981880188	112.7972668	-7.2775412	19.94
11-08-2023 02:51:45	2	1	YES	GUIDED	307	2.929999828338623	2.929999828338623	112.7972567	-7.2775335	19.94
11-08-2023 02:51:46	2	1	YES	GUIDED	307	2.93999981880188	2.93999981880188	112.7972466	-7.2775257	19.94
11-08-2023 02:51:46	2	1	YES	GUIDED	307	2.929999828338623	2.929999828338623	112.7972365	-7.2775179	19.94
11-08-2023 02:51:47	2	1	YES	GUIDED	307	2.93999981880188	2.93999981880188	112.7972214	-7.2775063	19.94
11-08-2023 02:51:47	2	1	YES	GUIDED	307	2.950000047683716	2.950000047683716	112.7972113	-7.2774984	19.94
11-08-2023 02:51:48	2	1	YES	GUIDED	307	2.9700000286102295	2.9700000286102295	112.7972012	-7.2774905	19.94
11-08-2023 02:51:48	2	1	YES	GUIDED	307	2.9800000190734863	2.9800000190734863	112.797191	-7.2774826	19.94
11-08-2023 02:51:49	2	1	YES	GUIDED	307	2.990000009536743	2.990000009536743	112.7971807	-7.2774746	19.95
11-08-2023 02:51:49	2	1	YES	GUIDED	307	2.990000009536743	2.990000009536743	112.7971704	-7.2774667	19.95
11-08-2023 02:51:50	2	1	YES	GUIDED	307	2.990000009536743	2.990000009536743	112.7971601	-7.2774589	19.95
11-08-2023 02:51:50	2	1	YES	GUIDED	307	2.93999981880188	2.93999981880188	112.7971499	-7.2774511	19.95
11-08-2023 02:51:51	2	1	YES	GUIDED	307	2.7899999618530273	2.7899999618530273	112.7971405	-7.2774439	19.95
11-08-2023 02:51:51	2	1	YES	GUIDED	307	2.369999885559082	2.369999885559082	112.7971323	-7.2774376	19.96
11-08-2023 02:51:52	3	1	YES	GUIDED	307	1.959999918937683	1.959999918937683	112.7971258	-7.2774325	19.95
11-08-2023 02:51:52	3	1	YES	GUIDED	313	1.5099999904632568	1.5099999904632568	112.7971212	-7.2774288	19.94
11-08-2023 02:51:53	3	1	YES	GUIDED	329	0.7999999523162842	0.7999999523162842	112.7971188	-7.2774263	19.94
11-08-2023 02:51:53	3	1	YES	GUIDED	348	0.5	0.5	112.7971186	-7.2774242	19.95
11-08-2023 02:51:54	3	1	YES	GUIDED	7	0.7099999785423279	0.7099999785423279	112.7971204	-7.2774218	19.95
11-08-2023 02:51:54	3	1	YES	GUIDED	27	0.9599999785423279	0.9599999785423279	112.7971237	-7.2774191	19.96
11-08-2023 02:51:55	3	1	YES	GUIDED	46	1.1699999570846558	1.1699999570846558	112.7971281	-7.2774161	19.97
11-08-2023 02:51:55	3	1	YES	GUIDED	66	1.6799999475479126	1.6799999475479126	112.7971372	-7.2774107	19.97
11-08-2023 02:51:56	3	1	YES	GUIDED	63	1.8799999952316284	1.8799999952316284	112.7971444	-7.2774064	19.98
11-08-2023 02:51:56	3	1	YES	GUIDED	61	2.049999952316284	2.049999952316284	112.797152	-7.277402	19.98
11-08-2023 02:51:57	3	1	YES	GUIDED	62	2.049999952316284	2.049999952316284	112.7971598	-7.2773979	19.99
11-08-2023 02:51:57	3	1	YES	GUIDED	62	2.059999942779541	2.059999942779541	112.7971638	-7.2773959	19.99
11-08-2023 02:51:58	3	1	YES	GUIDED	62	2.2100000381469727	2.2100000381469727	112.7971768	-7.2773899	19.99
11-08-2023 02:51:58	3	1	YES	GUIDED	62	2.309999942779541	2.309999942779541	112.7971859	-7.2773857	19.99
11-08-2023 02:51:59	3	1	YES	GUIDED	62	2.450000047683716	2.450000047683716	112.7971955	-7.2773813	20.0
11-08-2023 02:51:59	3	1	YES	GUIDED	62	2.5199999809265137	2.5199999809265137	112.7972053	-7.2773766	20.0
11-08-2023 02:52:00	3	1	YES	GUIDED	62	2.609999895095825	2.609999895095825	112.7972154	-7.2773717	20.0
11-08-2023 02:52:00	3	1	YES	GUIDED	62	2.6599998474121094	2.6599998474121094	112.7972258	-7.2773668	20.0
11-08-2023 02:52:01	3	1	YES	GUIDED	62	2.700000047683716	2.700000047683716	112.7972363	-7.2773617	20.0
11-08-2023 02:52:02	3	1	YES	GUIDED	62	2.759999990463257	2.759999990463257	112.797247	-7.2773564	20.0
11-08-2023 02:52:02	3	1	YES	GUIDED	62	2.7899999618530273	2.7899999618530273	112.7972578	-7.2773511	20.01
11-08-2023 02:52:03	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.7972687	-7.2773455	20.01
11-08-2023 02:52:03	3	1	YES	GUIDED	62	2.8499999046325684	2.8499999046325684	112.7972797	-7.2773399	20.01
11-08-2023 02:52:04	3	1	YES	GUIDED	62	2.869999885559082	2.869999885559082	112.7972908	-7.2773342	20.01
11-08-2023 02:52:04	3	1	YES	GUIDED	62	2.9099998474121094	2.9099998474121094	112.7973076	-7.2773256	20.01
11-08-2023 02:52:05	3	1	YES	GUIDED	62	2.919999837875366	2.919999837875366	112.7973188	-7.2773198	20.01
11-08-2023 02:52:05	3	1	YES	GUIDED	62	2.93999981880188	2.93999981880188	112.79733	-7.2773138	20.01
11-08-2023 02:52:06	3	1	YES	GUIDED	61	2.9600000381469727	2.9600000381469727	112.7973413	-7.2773078	20.01
11-08-2023 02:52:06	3	1	YES	GUIDED	61	2.9600000381469727	2.9600000381469727	112.7973526	-7.2773018	20.02
11-08-2023 02:52:07	3	1	YES	GUIDED	62	2.9600000381469727	2.9600000381469727	112.7973697	-7.2772929	20.02
11-08-2023 02:52:07	3	1	YES	GUIDED	62	2.9600000381469727	2.9600000381469727	112.7973811	-7.2772869	20.02
11-08-2023 02:52:08	3	1	YES	GUIDED	62	2.9700000286102295	2.9700000286102295	112.7973925	-7.2772809	20.02
11-08-2023 02:52:08	3	1	YES	GUIDED	61	2.9700000286102295	2.9700000286102295	112.7974039	-7.2772749	20.02
11-08-2023 02:52:09	3	1	YES	GUIDED	62	2.9800000190734863	2.9800000190734863	112.7974154	-7.2772689	20.02
11-08-2023 02:52:09	3	1	YES	GUIDED	62	2.9800000190734863	2.9800000190734863	112.7974269	-7.2772629	20.02
11-08-2023 02:52:10	3	1	YES	GUIDED	62	2.990000009536743	2.990000009536743	112.7974385	-7.2772569	20.02
11-08-2023 02:52:10	3	1	YES	GUIDED	62	2.9800000190734863	2.9800000190734863	112.7974499	-7.2772508	20.01
11-08-2023 02:52:11	3	1	YES	GUIDED	62	2.9800000190734863	2.9800000190734863	112.7974613	-7.2772447	20.01
11-08-2023 02:52:11	3	1	YES	GUIDED	62	2.9800000190734863	2.9800000190734863	112.7974729	-7.2772387	20.01
11-08-2023 02:52:12	3	1	YES	GUIDED	62	2.990000009536743	2.990000009536743	112.7974843	-7.2772327	20.01
11-08-2023 02:52:12	3	1	YES	GUIDED	62	2.9800000190734863	2.9800000190734863	112.7974957	-7.2772267	20.01
11-08-2023 02:52:13	3	1	YES	GUIDED	62	2.9700000286102295	2.9700000286102295	112.7975072	-7.2772207	20.01
11-08-2023 02:52:13	3	1	YES	GUIDED	62	2.9700000286102295	2.9700000286102295	112.7975186	-7.2772146	20.01
11-08-2023 02:52:14	3	1	YES	GUIDED	62	2.9700000286102295	2.9700000286102295	112.7975358	-7.2772055	20.01
11-08-2023 02:52:14	3	1	YES	GUIDED	61	2.9700000286102295	2.9700000286102295	112.7975472	-7.2771995	20.01
11-08-2023 02:52:15	3	1	YES	GUIDED	62	2.9700000286102295	2.9700000286102295	112.7975587	-7.2771935	20.0
11-08-2023 02:52:15	3	1	YES	GUIDED	62	2.9700000286102295	2.9700000286102295	112.7975701	-7.2771876	20.0
11-08-2023 02:52:16	3	1	YES	GUIDED	62	2.9800000190734863	2.9800000190734863	112.7975815	-7.2771816	20.0
11-08-2023 02:52:16	3	1	YES	GUIDED	62	2.9800000190734863	2.9800000190734863	112.797593	-7.2771756	20.0
11-08-2023 02:52:17	3	1	YES	GUIDED	61	2.950000047683716	2.950000047683716	112.7976042	-7.2771698	20.0
11-08-2023 02:52:17	3	1	YES	GUIDED	62	2.700000047683716	2.700000047683716	112.7976146	-7.2771644	20.01
11-08-2023 02:52:18	3	1	YES	GUIDED	62	2.3899998664855957	2.3899998664855957	112.7976236	-7.2771599	20.01
11-08-2023 02:52:18	4	1	YES	GUIDED	62	1.7400000095367432	1.7400000095367432	112.7976305	-7.2771565	20.0
11-08-2023 02:52:19	4	1	YES	GUIDED	66	1.2599999904632568	1.2599999904632568	112.7976353	-7.2771541	20.0
11-08-2023 02:52:19	4	1	YES	GUIDED	81	0.9399999976158142	0.9399999976158142	112.7976395	-7.2771527	20.0
11-08-2023 02:52:20	4	1	YES	GUIDED	98	1.649999976158142	1.649999976158142	112.7976497	-7.2771523	20.0
