MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	LAND	3	112.798274	-7.277037	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 06:58:10	2	1	YES	GUIDED	295	0.8100000023841858	0.8100000023841858	115.4919448	-8.5400202	19.94
04-08-2023 06:58:10	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4919415	-8.5400187	19.94
04-08-2023 06:58:11	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.491938	-8.5400172	19.94
04-08-2023 06:58:11	2	1	YES	GUIDED	295	0.85999995470047	0.85999995470047	115.4919329	-8.540015	19.94
04-08-2023 06:58:12	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.4919295	-8.5400134	19.94
04-08-2023 06:58:12	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.4919262	-8.5400118	19.94
04-08-2023 06:58:13	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.4919228	-8.5400103	19.93
04-08-2023 06:58:13	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4919176	-8.5400078	19.93
04-08-2023 06:58:14	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.491914	-8.5400061	19.93
04-08-2023 06:58:14	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4919103	-8.5400044	19.93
04-08-2023 06:58:15	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4919066	-8.5400028	19.93
04-08-2023 06:58:15	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.491903	-8.540001	19.93
04-08-2023 06:58:16	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4918994	-8.5399993	19.93
04-08-2023 06:58:16	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4918938	-8.5399966	19.93
04-08-2023 06:58:17	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.49189	-8.5399949	19.93
04-08-2023 06:58:17	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4918863	-8.5399932	19.94
04-08-2023 06:58:18	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4918826	-8.5399915	19.94
04-08-2023 06:58:18	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918788	-8.5399898	19.94
04-08-2023 06:58:19	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918751	-8.539988	19.94
04-08-2023 06:58:19	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918713	-8.5399862	19.94
04-08-2023 06:58:20	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918675	-8.5399845	19.94
04-08-2023 06:58:20	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918637	-8.5399828	19.94
04-08-2023 06:58:21	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918599	-8.539981	19.95
04-08-2023 06:58:21	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4918561	-8.5399793	19.95
04-08-2023 06:58:22	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4918523	-8.5399775	19.95
04-08-2023 06:58:22	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918504	-8.5399765	19.95
