MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797121	-7.277426	20.0	Yes
2	WAYPOINT	2	112.797121	-7.277426	20.0	Yes
3	WAYPOINT	3	112.797635	-7.277154	20.0	Yes
4	WAYPOINT	4	112.798234	-7.2772	20.0	Yes
5	WAYPOINT	5	112.798657	-7.277632	20.0	Yes
6	WAYPOINT	6	112.797488	-7.277695	20.0	Yes
7	LAND	7	112.797488	-7.277695	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
11-08-2023 03:20:44	1	1	YES	GUIDED	180	0.11999999731779099	0.11999999731779099	112.7974837	-7.2777048	10.44
11-08-2023 03:20:44	1	1	YES	GUIDED	180	0.12999999523162842	0.12999999523162842	112.7974835	-7.2777046	11.56
11-08-2023 03:20:45	1	1	YES	GUIDED	180	0.10999999940395355	0.10999999940395355	112.7974834	-7.2777045	12.67
11-08-2023 03:20:45	1	1	YES	GUIDED	180	0.09999999403953552	0.09999999403953552	112.7974832	-7.2777044	13.79
11-08-2023 03:20:46	1	1	YES	GUIDED	179	0.10999999940395355	0.10999999940395355	112.797483	-7.2777043	14.9
11-08-2023 03:20:46	1	1	YES	GUIDED	180	0.10999999940395355	0.10999999940395355	112.7974828	-7.277704	16.02
11-08-2023 03:20:47	1	1	YES	GUIDED	180	0.09999999403953552	0.09999999403953552	112.7974827	-7.2777038	17.1
11-08-2023 03:20:47	1	1	YES	GUIDED	180	0.07000000029802322	0.07000000029802322	112.7974826	-7.2777036	18.07
11-08-2023 03:20:48	1	1	YES	GUIDED	180	0.04999999701976776	0.04999999701976776	112.7974825	-7.2777035	18.82
11-08-2023 03:20:48	1	1	YES	GUIDED	180	0.019999999552965164	0.019999999552965164	112.7974824	-7.2777034	19.31
11-08-2023 03:20:48	2	1	YES	GUIDED	180	0.019999999552965164	0.019999999552965164	112.7974824	-7.2777034	19.31
11-08-2023 03:20:49	2	1	YES	GUIDED	183	0.019999999552965164	0.019999999552965164	112.7974824	-7.2777034	19.58
11-08-2023 03:20:49	2	1	YES	GUIDED	199	0.029999999329447746	0.029999999329447746	112.7974821	-7.2777032	19.71
11-08-2023 03:20:50	2	1	YES	GUIDED	228	0.5799999833106995	0.5799999833106995	112.7974795	-7.2777009	19.81
11-08-2023 03:20:50	2	1	YES	GUIDED	247	0.9199999570846558	0.9199999570846558	112.7974762	-7.2776979	19.86
11-08-2023 03:20:51	2	1	YES	GUIDED	266	1.2799999713897705	1.2799999713897705	112.797472	-7.2776941	19.9
11-08-2023 03:20:51	2	1	YES	GUIDED	286	1.5199999809265137	1.5199999809265137	112.7974666	-7.2776897	19.93
11-08-2023 03:20:52	2	1	YES	GUIDED	305	1.8399999141693115	1.8399999141693115	112.7974603	-7.2776847	19.94
11-08-2023 03:20:52	2	1	YES	GUIDED	311	1.96999990940094	1.96999990940094	112.7974533	-7.2776794	19.95
11-08-2023 03:20:53	2	1	YES	GUIDED	307	2.0799999237060547	2.0799999237060547	112.7974456	-7.2776743	19.95
11-08-2023 03:20:53	2	1	YES	GUIDED	306	2.240000009536743	2.240000009536743	112.7974373	-7.2776689	19.95
11-08-2023 03:20:54	2	1	YES	GUIDED	307	2.359999895095825	2.359999895095825	112.7974287	-7.2776631	19.95
11-08-2023 03:20:54	2	1	YES	GUIDED	307	2.4600000381469727	2.4600000381469727	112.7974157	-7.2776535	19.95
11-08-2023 03:20:55	2	1	YES	GUIDED	307	2.490000009536743	2.490000009536743	112.797407	-7.277647	19.94
11-08-2023 03:20:55	2	1	YES	GUIDED	307	2.569999933242798	2.569999933242798	112.797398	-7.2776404	19.94
11-08-2023 03:20:56	2	1	YES	GUIDED	307	2.619999885559082	2.619999885559082	112.7973888	-7.2776336	19.94
11-08-2023 03:20:56	2	1	YES	GUIDED	307	2.669999837875366	2.669999837875366	112.7973795	-7.2776267	19.94
11-08-2023 03:20:57	2	1	YES	GUIDED	307	2.7200000286102295	2.7200000286102295	112.79737	-7.2776196	19.93
11-08-2023 03:20:57	2	1	YES	GUIDED	307	2.759999990463257	2.759999990463257	112.7973558	-7.2776087	19.93
11-08-2023 03:20:58	2	1	YES	GUIDED	307	2.799999952316284	2.799999952316284	112.7973462	-7.2776014	19.93
