MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797121	-7.277426	20.0	Yes
2	WAYPOINT	2	112.797121	-7.277426	20.0	Yes
3	WAYPOINT	3	112.797635	-7.277154	20.0	Yes
4	WAYPOINT	4	112.798234	-7.2772	20.0	Yes
5	WAYPOINT	5	112.798657	-7.277632	20.0	Yes
6	WAYPOINT	6	112.797488	-7.277695	20.0	Yes
7	LAND	7	112.797488	-7.277695	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
11-08-2023 03:52:21	2	1	YES	GUIDED	307	2.450000047683716	2.450000047683716	112.7974143	-7.2776521	19.95
11-08-2023 03:52:22	2	1	YES	GUIDED	307	2.5	2.5	112.7974055	-7.2776457	19.95
11-08-2023 03:52:22	2	1	YES	GUIDED	307	2.549999952316284	2.549999952316284	112.7973965	-7.277639	19.94
11-08-2023 03:52:23	2	1	YES	GUIDED	307	2.5999999046325684	2.5999999046325684	112.7973874	-7.2776322	19.94
11-08-2023 03:52:23	2	1	YES	GUIDED	307	2.690000057220459	2.690000057220459	112.7973734	-7.2776216	19.94
11-08-2023 03:52:24	2	1	YES	GUIDED	307	2.7200000286102295	2.7200000286102295	112.797364	-7.2776144	19.94
11-08-2023 03:52:24	2	1	YES	GUIDED	307	2.759999990463257	2.759999990463257	112.7973546	-7.2776071	19.93
11-08-2023 03:52:25	2	1	YES	GUIDED	307	2.7699999809265137	2.7699999809265137	112.7973498	-7.2776035	19.93
11-08-2023 03:52:25	2	1	YES	GUIDED	307	2.7899999618530273	2.7899999618530273	112.7973402	-7.2775961	19.93
11-08-2023 03:52:26	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.7973257	-7.2775849	19.93
11-08-2023 03:52:26	2	1	YES	GUIDED	307	2.879999876022339	2.879999876022339	112.7973159	-7.2775773	19.93
11-08-2023 03:52:27	2	1	YES	GUIDED	307	2.8999998569488525	2.8999998569488525	112.797306	-7.2775696	19.93
11-08-2023 03:52:27	2	1	YES	GUIDED	308	2.919999837875366	2.919999837875366	112.7972961	-7.2775619	19.93
11-08-2023 03:52:28	2	1	YES	GUIDED	307	2.929999828338623	2.929999828338623	112.797286	-7.2775542	19.93
11-08-2023 03:52:28	2	1	YES	GUIDED	307	2.929999828338623	2.929999828338623	112.7972759	-7.2775465	19.93
11-08-2023 03:52:29	2	1	YES	GUIDED	307	2.929999828338623	2.929999828338623	112.7972658	-7.2775388	19.94
11-08-2023 03:52:29	2	1	YES	GUIDED	307	2.950000047683716	2.950000047683716	112.7972557	-7.277531	19.94
11-08-2023 03:52:30	2	1	YES	GUIDED	307	2.950000047683716	2.950000047683716	112.7972455	-7.2775233	19.94
11-08-2023 03:52:30	2	1	YES	GUIDED	307	2.9600000381469727	2.9600000381469727	112.7972353	-7.2775155	19.94
11-08-2023 03:52:31	2	1	YES	GUIDED	307	2.9600000381469727	2.9600000381469727	112.7972251	-7.2775076	19.94
11-08-2023 03:52:31	2	1	YES	GUIDED	307	2.9600000381469727	2.9600000381469727	112.7972149	-7.2774998	19.94
11-08-2023 03:52:32	2	1	YES	GUIDED	307	2.950000047683716	2.950000047683716	112.7972047	-7.277492	19.94
11-08-2023 03:52:32	2	1	YES	GUIDED	307	2.950000047683716	2.950000047683716	112.7971945	-7.2774842	19.94
11-08-2023 03:52:33	2	1	YES	GUIDED	307	2.9600000381469727	2.9600000381469727	112.7971843	-7.2774763	19.95
11-08-2023 03:52:33	2	1	YES	GUIDED	307	2.9700000286102295	2.9700000286102295	112.797174	-7.2774685	19.95
11-08-2023 03:52:34	2	1	YES	GUIDED	307	2.9700000286102295	2.9700000286102295	112.7971638	-7.2774606	19.95
11-08-2023 03:52:34	2	1	YES	GUIDED	307	2.919999837875366	2.919999837875366	112.7971486	-7.2774492	19.96
11-08-2023 03:52:35	2	1	YES	GUIDED	307	2.7699999809265137	2.7699999809265137	112.7971394	-7.2774421	19.96
11-08-2023 03:52:35	2	1	YES	GUIDED	307	2.319999933242798	2.319999933242798	112.7971315	-7.277436	19.97
11-08-2023 03:52:36	3	1	YES	GUIDED	307	1.899999976158142	1.899999976158142	112.7971254	-7.2774312	19.97
11-08-2023 03:52:36	3	1	YES	GUIDED	314	1.209999918937683	1.209999918937683	112.7971212	-7.2774279	19.96
11-08-2023 03:52:37	3	1	YES	GUIDED	331	0.7699999809265137	0.7699999809265137	112.7971191	-7.2774257	19.96
11-08-2023 03:52:37	3	1	YES	GUIDED	350	0.5	0.5	112.797119	-7.2774236	19.97
11-08-2023 03:52:38	3	1	YES	GUIDED	19	0.7999999523162842	0.7999999523162842	112.7971224	-7.27742	19.97
11-08-2023 03:52:38	3	1	YES	GUIDED	38	1.0199999809265137	1.0199999809265137	112.7971262	-7.2774172	19.98
11-08-2023 03:52:39	3	1	YES	GUIDED	57	1.3399999141693115	1.3399999141693115	112.7971312	-7.277414	19.98
11-08-2023 03:52:39	3	1	YES	GUIDED	67	1.5999999046325684	1.5999999046325684	112.7971374	-7.2774103	19.98
11-08-2023 03:52:40	3	1	YES	GUIDED	62	1.9199999570846558	1.9199999570846558	112.7971445	-7.277406	19.99
11-08-2023 03:52:40	3	1	YES	GUIDED	61	2.049999952316284	2.049999952316284	112.7971522	-7.2774015	19.99
11-08-2023 03:52:41	3	1	YES	GUIDED	62	2.069999933242798	2.069999933242798	112.7971602	-7.2773973	19.99
11-08-2023 03:52:41	3	1	YES	GUIDED	62	2.0899999141693115	2.0899999141693115	112.7971684	-7.2773934	20.0
11-08-2023 03:52:42	3	1	YES	GUIDED	61	2.169999837875366	2.169999837875366	112.7971771	-7.2773894	20.0
11-08-2023 03:52:42	3	1	YES	GUIDED	62	2.309999942779541	2.309999942779541	112.7971862	-7.2773852	20.0
11-08-2023 03:52:43	3	1	YES	GUIDED	62	2.3999998569488525	2.3999998569488525	112.7971956	-7.2773807	20.0
11-08-2023 03:52:43	3	1	YES	GUIDED	62	2.4800000190734863	2.4800000190734863	112.7972054	-7.2773761	20.0
11-08-2023 03:52:44	3	1	YES	GUIDED	62	2.569999933242798	2.569999933242798	112.7972154	-7.2773714	20.0
11-08-2023 03:52:44	3	1	YES	GUIDED	62	2.629999876022339	2.629999876022339	112.7972257	-7.2773666	20.0
11-08-2023 03:52:45	3	1	YES	GUIDED	62	2.7100000381469727	2.7100000381469727	112.7972361	-7.2773616	20.01
11-08-2023 03:52:45	3	1	YES	GUIDED	62	2.759999990463257	2.759999990463257	112.7972468	-7.2773564	20.01
