MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797121	-7.277426	20.0	Yes
2	WAYPOINT	2	112.797121	-7.277426	20.0	Yes
3	WAYPOINT	3	112.797635	-7.277154	20.0	Yes
4	WAYPOINT	4	112.798234	-7.2772	20.0	Yes
5	WAYPOINT	5	112.798657	-7.277632	20.0	Yes
6	WAYPOINT	6	112.797488	-7.277695	20.0	Yes
7	LAND	7	112.797488	-7.277695	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
11-08-2023 03:37:06	1	1	YES	GUIDED	179	0.08999999612569809	0.08999999612569809	112.7974828	-7.2777039	16.01
11-08-2023 03:37:06	1	1	YES	GUIDED	180	0.08999999612569809	0.08999999612569809	112.7974827	-7.2777038	17.1
11-08-2023 03:37:07	1	1	YES	GUIDED	180	0.08999999612569809	0.08999999612569809	112.7974826	-7.2777037	18.07
11-08-2023 03:37:07	1	1	YES	GUIDED	180	0.07999999821186066	0.07999999821186066	112.7974825	-7.2777035	18.82
11-08-2023 03:37:08	1	1	YES	GUIDED	180	0.04999999701976776	0.04999999701976776	112.7974824	-7.2777034	19.31
11-08-2023 03:37:08	2	1	YES	GUIDED	180	0.04999999701976776	0.04999999701976776	112.7974824	-7.2777034	19.31
11-08-2023 03:37:08	2	1	YES	GUIDED	183	0.029999999329447746	0.029999999329447746	112.7974824	-7.2777033	19.58
11-08-2023 03:37:09	2	1	YES	GUIDED	209	0.20999999344348907	0.20999999344348907	112.7974816	-7.2777027	19.75
11-08-2023 03:37:09	2	1	YES	GUIDED	228	0.5600000023841858	0.5600000023841858	112.7974795	-7.277701	19.81
11-08-2023 03:37:10	2	1	YES	GUIDED	247	0.8999999761581421	0.8999999761581421	112.7974763	-7.277698	19.86
11-08-2023 03:37:10	2	1	YES	GUIDED	266	1.25	1.25	112.7974721	-7.2776944	19.9
11-08-2023 03:37:11	2	1	YES	GUIDED	285	1.4900000095367432	1.4900000095367432	112.7974668	-7.2776901	19.93
11-08-2023 03:37:11	2	1	YES	GUIDED	305	1.809999942779541	1.809999942779541	112.7974606	-7.2776851	19.94
11-08-2023 03:37:12	2	1	YES	GUIDED	310	2.0	2.0	112.7974499	-7.2776772	19.95
11-08-2023 03:37:12	2	1	YES	GUIDED	306	2.169999837875366	2.169999837875366	112.7974419	-7.277672	19.95
11-08-2023 03:37:13	2	1	YES	GUIDED	307	2.2899999618530273	2.2899999618530273	112.7974334	-7.2776665	19.95
11-08-2023 03:37:13	2	1	YES	GUIDED	308	2.3899998664855957	2.3899998664855957	112.7974248	-7.2776603	19.95
11-08-2023 03:37:14	2	1	YES	GUIDED	307	2.4600000381469727	2.4600000381469727	112.7974118	-7.2776508	19.95
11-08-2023 03:37:14	2	1	YES	GUIDED	307	2.5	2.5	112.7974031	-7.2776443	19.94
11-08-2023 03:37:15	2	1	YES	GUIDED	307	2.5799999237060547	2.5799999237060547	112.7973942	-7.2776376	19.94
11-08-2023 03:37:15	2	1	YES	GUIDED	307	2.629999876022339	2.629999876022339	112.797385	-7.2776308	19.94
11-08-2023 03:37:16	2	1	YES	GUIDED	307	2.7100000381469727	2.7100000381469727	112.7973757	-7.2776237	19.93
11-08-2023 03:37:16	2	1	YES	GUIDED	307	2.75	2.75	112.7973662	-7.2776164	19.93
11-08-2023 03:37:17	2	1	YES	GUIDED	307	2.7799999713897705	2.7799999713897705	112.7973567	-7.2776091	19.93
11-08-2023 03:37:17	2	1	YES	GUIDED	307	2.819999933242798	2.819999933242798	112.7973422	-7.2775979	19.93
11-08-2023 03:37:18	2	1	YES	GUIDED	307	2.8399999141693115	2.8399999141693115	112.7973325	-7.2775904	19.93
11-08-2023 03:37:18	2	1	YES	GUIDED	307	2.869999885559082	2.869999885559082	112.7973227	-7.2775828	19.93
11-08-2023 03:37:19	2	1	YES	GUIDED	307	2.879999876022339	2.879999876022339	112.7973128	-7.2775752	19.93
11-08-2023 03:37:19	2	1	YES	GUIDED	307	2.879999876022339	2.879999876022339	112.7973029	-7.2775676	19.93
11-08-2023 03:37:20	2	1	YES	GUIDED	307	2.8999998569488525	2.8999998569488525	112.7972929	-7.27756	19.94
11-08-2023 03:37:20	2	1	YES	GUIDED	307	2.919999837875366	2.919999837875366	112.7972829	-7.2775523	19.93
11-08-2023 03:37:21	2	1	YES	GUIDED	307	2.93999981880188	2.93999981880188	112.7972728	-7.2775446	19.94
11-08-2023 03:37:21	2	1	YES	GUIDED	307	2.950000047683716	2.950000047683716	112.7972627	-7.2775368	19.94
