MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797121	-7.277426	20.0	Yes
2	WAYPOINT	2	112.797121	-7.277426	20.0	Yes
3	WAYPOINT	3	112.797635	-7.277154	20.0	Yes
4	WAYPOINT	4	112.798234	-7.2772	20.0	Yes
5	WAYPOINT	5	112.798657	-7.277632	20.0	Yes
6	WAYPOINT	6	112.797488	-7.277695	20.0	Yes
7	LAND	7	112.797488	-7.277695	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
09-08-2023 17:30:38	2	1	YES	GUIDED	307	2.8299999237060547	2.8299999237060547	112.7972854	-7.2775581	19.94
09-08-2023 17:30:38	2	1	YES	GUIDED	307	2.799999952316284	2.799999952316284	112.7972749	-7.277551	19.93
09-08-2023 17:30:39	2	1	YES	GUIDED	307	2.7699999809265137	2.7699999809265137	112.7972645	-7.2775441	19.93
09-08-2023 17:30:39	2	1	YES	GUIDED	307	2.7200000286102295	2.7200000286102295	112.7972543	-7.2775374	19.94
09-08-2023 17:30:40	2	1	YES	GUIDED	307	2.619999885559082	2.619999885559082	112.7972444	-7.2775309	19.94
09-08-2023 17:30:40	2	1	YES	GUIDED	307	2.549999952316284	2.549999952316284	112.7972349	-7.2775245	19.94
09-08-2023 17:30:41	2	1	YES	GUIDED	307	2.4600000381469727	2.4600000381469727	112.7972256	-7.2775184	19.94
09-08-2023 17:30:41	2	1	YES	GUIDED	307	2.4099998474121094	2.4099998474121094	112.7972166	-7.2775124	19.94
09-08-2023 17:30:42	2	1	YES	GUIDED	307	2.369999885559082	2.369999885559082	112.7972078	-7.2775064	19.94
09-08-2023 17:30:42	2	1	YES	GUIDED	307	2.2799999713897705	2.2799999713897705	112.7971952	-7.2774976	19.94
09-08-2023 17:30:43	2	1	YES	GUIDED	307	2.25	2.25	112.7971871	-7.2774918	19.94
09-08-2023 17:30:43	2	1	YES	GUIDED	307	2.2200000286102295	2.2200000286102295	112.7971791	-7.2774859	19.94
09-08-2023 17:30:44	2	1	YES	GUIDED	307	2.200000047683716	2.200000047683716	112.7971714	-7.27748	19.94
09-08-2023 17:30:44	2	1	YES	GUIDED	307	2.190000057220459	2.190000057220459	112.7971638	-7.2774741	19.94
09-08-2023 17:30:45	2	1	YES	GUIDED	307	2.190000057220459	2.190000057220459	112.7971563	-7.2774681	19.94
09-08-2023 17:30:45	2	1	YES	GUIDED	307	2.180000066757202	2.180000066757202	112.7971489	-7.2774622	19.94
09-08-2023 17:30:46	2	1	YES	GUIDED	307	2.200000047683716	2.200000047683716	112.7971415	-7.2774562	19.94
09-08-2023 17:30:46	2	1	YES	GUIDED	307	2.169999837875366	2.169999837875366	112.7971344	-7.2774503	19.95
09-08-2023 17:30:47	2	1	YES	GUIDED	307	1.899999976158142	1.899999976158142	112.7971283	-7.2774448	19.94
09-08-2023 17:30:47	2	1	YES	GUIDED	307	1.5699999332427979	1.5699999332427979	112.7971238	-7.2774401	19.93
09-08-2023 17:30:48	2	1	YES	GUIDED	307	1.25	1.25	112.7971207	-7.2774364	19.91
09-08-2023 17:30:48	3	1	YES	GUIDED	307	0.75	0.75	112.7971178	-7.2774326	19.91
09-08-2023 17:30:49	3	1	YES	GUIDED	316	0.5699999928474426	0.5699999928474426	112.7971167	-7.277431	19.92
09-08-2023 17:30:49	3	1	YES	GUIDED	333	0.44999998807907104	0.44999998807907104	112.797117	-7.2774294	19.93
09-08-2023 17:30:50	3	1	YES	GUIDED	352	0.7599999904632568	0.7599999904632568	112.7971197	-7.2774274	19.94
09-08-2023 17:30:50	3	1	YES	GUIDED	11	1.2699999809265137	1.2699999809265137	112.7971243	-7.2774251	19.95
09-08-2023 17:30:51	3	1	YES	GUIDED	31	1.559999942779541	1.559999942779541	112.7971302	-7.2774224	19.96
09-08-2023 17:30:51	3	1	YES	GUIDED	51	1.7899999618530273	1.7899999618530273	112.7971372	-7.2774193	19.97
09-08-2023 17:30:52	3	1	YES	GUIDED	66	2.1399998664855957	2.1399998664855957	112.7971488	-7.2774137	19.98
09-08-2023 17:30:52	3	1	YES	GUIDED	62	2.2200000286102295	2.2200000286102295	112.7971568	-7.2774092	19.98
09-08-2023 17:30:53	3	1	YES	GUIDED	61	2.2899999618530273	2.2899999618530273	112.7971648	-7.2774044	19.99
09-08-2023 17:30:53	3	1	YES	GUIDED	62	2.369999885559082	2.369999885559082	112.7971735	-7.2773995	19.99
09-08-2023 17:30:54	3	1	YES	GUIDED	62	2.509999990463257	2.509999990463257	112.7971827	-7.2773945	20.0
09-08-2023 17:30:54	3	1	YES	GUIDED	62	2.5999999046325684	2.5999999046325684	112.7971924	-7.2773891	20.0
09-08-2023 17:30:55	3	1	YES	GUIDED	62	2.669999837875366	2.669999837875366	112.7972024	-7.2773836	20.0
09-08-2023 17:30:55	3	1	YES	GUIDED	62	2.740000009536743	2.740000009536743	112.7972126	-7.2773778	20.01
09-08-2023 17:30:56	3	1	YES	GUIDED	62	2.7799999713897705	2.7799999713897705	112.7972229	-7.2773717	20.01
09-08-2023 17:30:56	3	1	YES	GUIDED	62	2.8399999141693115	2.8399999141693115	112.7972334	-7.2773655	20.01
09-08-2023 17:30:57	3	1	YES	GUIDED	62	2.859999895095825	2.859999895095825	112.797244	-7.2773591	20.02
09-08-2023 17:30:57	3	1	YES	GUIDED	62	2.859999895095825	2.859999895095825	112.7972547	-7.2773527	20.02
09-08-2023 17:30:58	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.7972653	-7.2773463	20.02
09-08-2023 17:30:58	3	1	YES	GUIDED	62	2.799999952316284	2.799999952316284	112.7972757	-7.2773398	20.02
09-08-2023 17:30:59	3	1	YES	GUIDED	62	2.75	2.75	112.797286	-7.2773334	20.03
09-08-2023 17:30:59	3	1	YES	GUIDED	62	2.7100000381469727	2.7100000381469727	112.7972961	-7.2773271	20.03
09-08-2023 17:31:00	3	1	YES	GUIDED	62	2.6599998474121094	2.6599998474121094	112.7973061	-7.2773209	20.03
09-08-2023 17:31:00	3	1	YES	GUIDED	62	2.559999942779541	2.559999942779541	112.7973208	-7.2773118	20.04
09-08-2023 17:31:01	3	1	YES	GUIDED	62	2.509999990463257	2.509999990463257	112.7973304	-7.277306	20.04
09-08-2023 17:31:01	3	1	YES	GUIDED	62	2.419999837875366	2.419999837875366	112.7973398	-7.2773003	20.04
09-08-2023 17:31:02	3	1	YES	GUIDED	62	2.369999885559082	2.369999885559082	112.7973491	-7.2772949	20.04
09-08-2023 17:31:02	3	1	YES	GUIDED	62	2.2799999713897705	2.2799999713897705	112.7973582	-7.2772898	20.04
09-08-2023 17:31:03	3	1	YES	GUIDED	62	2.240000009536743	2.240000009536743	112.7973671	-7.2772848	20.04
09-08-2023 17:31:03	3	1	YES	GUIDED	62	2.200000047683716	2.200000047683716	112.7973758	-7.2772801	20.04
09-08-2023 17:31:04	3	1	YES	GUIDED	62	2.1399998664855957	2.1399998664855957	112.7973887	-7.2772733	20.04
09-08-2023 17:31:04	3	1	YES	GUIDED	62	2.129999876022339	2.129999876022339	112.7973972	-7.277269	20.04
09-08-2023 17:31:05	3	1	YES	GUIDED	62	2.109999895095825	2.109999895095825	112.7974057	-7.2772649	20.04
09-08-2023 17:31:05	3	1	YES	GUIDED	62	2.119999885559082	2.119999885559082	112.7974141	-7.2772609	20.04
09-08-2023 17:31:06	3	1	YES	GUIDED	62	2.129999876022339	2.129999876022339	112.7974226	-7.2772569	20.03
09-08-2023 17:31:06	3	1	YES	GUIDED	62	2.1499998569488525	2.1499998569488525	112.7974312	-7.2772531	20.03
09-08-2023 17:31:07	3	1	YES	GUIDED	62	2.1499998569488525	2.1499998569488525	112.7974399	-7.2772493	20.03
09-08-2023 17:31:07	3	1	YES	GUIDED	62	2.180000066757202	2.180000066757202	112.7974486	-7.2772456	20.03
09-08-2023 17:31:08	3	1	YES	GUIDED	62	2.2100000381469727	2.2100000381469727	112.7974574	-7.2772418	20.02
09-08-2023 17:31:08	3	1	YES	GUIDED	62	2.25	2.25	112.7974664	-7.277238	20.02
09-08-2023 17:31:09	3	1	YES	GUIDED	62	2.2799999713897705	2.2799999713897705	112.7974755	-7.2772341	20.02
09-08-2023 17:31:09	3	1	YES	GUIDED	62	2.309999942779541	2.309999942779541	112.7974846	-7.27723	20.02
09-08-2023 17:31:10	3	1	YES	GUIDED	62	2.359999895095825	2.359999895095825	112.7974986	-7.2772238	20.01
09-08-2023 17:31:10	3	1	YES	GUIDED	62	2.379999876022339	2.379999876022339	112.797508	-7.2772196	20.01
09-08-2023 17:31:11	3	1	YES	GUIDED	62	2.4099998474121094	2.4099998474121094	112.7975175	-7.2772153	20.01
09-08-2023 17:31:11	3	1	YES	GUIDED	62	2.4099998474121094	2.4099998474121094	112.7975223	-7.2772131	20.01
09-08-2023 17:31:12	3	1	YES	GUIDED	62	2.440000057220459	2.440000057220459	112.7975367	-7.2772063	20.0
09-08-2023 17:31:12	3	1	YES	GUIDED	62	2.450000047683716	2.450000047683716	112.7975464	-7.2772016	20.0
09-08-2023 17:31:13	3	1	YES	GUIDED	62	2.450000047683716	2.450000047683716	112.7975561	-7.2771968	20.0
09-08-2023 17:31:13	3	1	YES	GUIDED	61	2.450000047683716	2.450000047683716	112.7975658	-7.277192	20.0
09-08-2023 17:31:14	3	1	YES	GUIDED	62	2.440000057220459	2.440000057220459	112.7975754	-7.277187	20.0
09-08-2023 17:31:14	3	1	YES	GUIDED	62	2.4099998474121094	2.4099998474121094	112.7975849	-7.2771821	20.0
09-08-2023 17:31:15	3	1	YES	GUIDED	62	2.3899998664855957	2.3899998664855957	112.7975943	-7.2771771	20.0
09-08-2023 17:31:15	3	1	YES	GUIDED	61	2.359999895095825	2.359999895095825	112.7976035	-7.2771722	20.0
09-08-2023 17:31:16	3	1	YES	GUIDED	62	2.049999952316284	2.049999952316284	112.7976156	-7.2771654	20.0
09-08-2023 17:31:16	3	1	YES	GUIDED	62	1.75	1.75	112.7976218	-7.2771616	20.0
09-08-2023 17:31:17	3	1	YES	GUIDED	62	1.3199999332427979	1.3199999332427979	112.7976266	-7.2771584	19.99
09-08-2023 17:31:17	4	1	YES	GUIDED	62	1.0499999523162842	1.0499999523162842	112.7976299	-7.2771557	19.99
09-08-2023 17:31:18	4	1	YES	GUIDED	69	0.6699999570846558	0.6699999570846558	112.7976321	-7.2771536	19.99
09-08-2023 17:31:18	4	1	YES	GUIDED	85	0.5699999928474426	0.5699999928474426	112.7976351	-7.2771523	19.98
09-08-2023 17:31:19	4	1	YES	GUIDED	98	0.8799999952316284	0.8799999952316284	112.7976403	-7.2771521	19.99
09-08-2023 17:31:19	4	1	YES	GUIDED	95	1.399999976158142	1.399999976158142	112.7976469	-7.2771523	19.99
09-08-2023 17:31:20	4	1	YES	GUIDED	93	1.5499999523162842	1.5499999523162842	112.7976538	-7.2771527	20.0
09-08-2023 17:31:20	4	1	YES	GUIDED	94	1.6899999380111694	1.6899999380111694	112.7976609	-7.2771535	20.0
09-08-2023 17:31:21	4	1	YES	GUIDED	94	1.71999990940094	1.71999990940094	112.7976681	-7.2771549	20.01
09-08-2023 17:31:21	4	1	YES	GUIDED	94	1.709999918937683	1.709999918937683	112.7976751	-7.2771565	20.01
09-08-2023 17:31:22	4	1	YES	GUIDED	94	1.8199999332427979	1.8199999332427979	112.7976861	-7.2771589	20.01
09-08-2023 17:31:22	4	1	YES	GUIDED	94	1.8799999952316284	1.8799999952316284	112.7976936	-7.2771607	20.01
09-08-2023 17:31:23	4	1	YES	GUIDED	94	1.9299999475479126	1.9299999475479126	112.7977014	-7.2771623	20.01
09-08-2023 17:31:23	4	1	YES	GUIDED	94	1.959999918937683	1.959999918937683	112.7977093	-7.2771638	20.0
09-08-2023 17:31:24	4	1	YES	GUIDED	94	2.0199999809265137	2.0199999809265137	112.7977175	-7.2771652	20.0
09-08-2023 17:31:24	4	1	YES	GUIDED	94	2.059999942779541	2.059999942779541	112.797726	-7.2771664	20.0
09-08-2023 17:31:25	4	1	YES	GUIDED	94	2.0999999046325684	2.0999999046325684	112.7977347	-7.2771673	19.99
09-08-2023 17:31:25	4	1	YES	GUIDED	94	2.1399998664855957	2.1399998664855957	112.7977437	-7.2771681	19.99
09-08-2023 17:31:26	4	1	YES	GUIDED	94	2.1499998569488525	2.1499998569488525	112.7977528	-7.2771687	19.99
09-08-2023 17:31:26	4	1	YES	GUIDED	94	2.169999837875366	2.169999837875366	112.7977621	-7.2771692	19.99
09-08-2023 17:31:27	4	1	YES	GUIDED	94	2.190000057220459	2.190000057220459	112.7977716	-7.2771695	19.99
09-08-2023 17:31:27	4	1	YES	GUIDED	94	2.200000047683716	2.200000047683716	112.7977812	-7.2771698	19.99
09-08-2023 17:31:28	4	1	YES	GUIDED	94	2.2100000381469727	2.2100000381469727	112.7977958	-7.2771702	19.99
09-08-2023 17:31:28	4	1	YES	GUIDED	94	2.200000047683716	2.200000047683716	112.7978056	-7.2771703	19.99
09-08-2023 17:31:29	4	1	YES	GUIDED	94	2.190000057220459	2.190000057220459	112.7978154	-7.2771704	19.99
09-08-2023 17:31:29	4	1	YES	GUIDED	94	2.169999837875366	2.169999837875366	112.7978251	-7.2771705	19.99
09-08-2023 17:31:30	4	1	YES	GUIDED	94	2.1499998569488525	2.1499998569488525	112.7978347	-7.2771706	19.99
09-08-2023 17:31:30	4	1	YES	GUIDED	94	2.1399998664855957	2.1399998664855957	112.7978443	-7.2771707	19.99
09-08-2023 17:31:31	4	1	YES	GUIDED	94	2.1399998664855957	2.1399998664855957	112.797854	-7.2771709	19.99
09-08-2023 17:31:31	4	1	YES	GUIDED	94	2.1399998664855957	2.1399998664855957	112.7978636	-7.2771711	19.99
09-08-2023 17:31:32	4	1	YES	GUIDED	94	2.119999885559082	2.119999885559082	112.7978731	-7.2771714	19.99
09-08-2023 17:31:32	4	1	YES	GUIDED	94	2.069999933242798	2.069999933242798	112.7978824	-7.2771718	19.99
09-08-2023 17:31:33	4	1	YES	GUIDED	94	2.0399999618530273	2.0399999618530273	112.7978916	-7.2771723	19.99
09-08-2023 17:31:33	4	1	YES	GUIDED	94	2.0199999809265137	2.0199999809265137	112.7979006	-7.2771728	19.99
09-08-2023 17:31:34	4	1	YES	GUIDED	94	2.009999990463257	2.009999990463257	112.797914	-7.2771738	20.0
09-08-2023 17:31:34	4	1	YES	GUIDED	94	2.009999990463257	2.009999990463257	112.7979229	-7.2771744	20.0
09-08-2023 17:31:35	4	1	YES	GUIDED	94	2.0199999809265137	2.0199999809265137	112.7979318	-7.277175	20.0
09-08-2023 17:31:35	4	1	YES	GUIDED	94	2.009999990463257	2.009999990463257	112.7979406	-7.2771757	20.0
09-08-2023 17:31:36	4	1	YES	GUIDED	94	2.0	2.0	112.7979493	-7.2771766	20.01
09-08-2023 17:31:36	4	1	YES	GUIDED	94	1.9900000095367432	1.9900000095367432	112.797958	-7.2771775	20.01
09-08-2023 17:31:37	4	1	YES	GUIDED	94	2.0	2.0	112.7979667	-7.2771784	20.01
09-08-2023 17:31:37	4	1	YES	GUIDED	94	2.0199999809265137	2.0199999809265137	112.7979754	-7.2771794	20.01
09-08-2023 17:31:38	4	1	YES	GUIDED	94	2.0399999618530273	2.0399999618530273	112.7979842	-7.2771804	20.01
09-08-2023 17:31:38	4	1	YES	GUIDED	94	2.059999942779541	2.059999942779541	112.797993	-7.2771814	20.02
09-08-2023 17:31:39	4	1	YES	GUIDED	94	2.0799999237060547	2.0799999237060547	112.798002	-7.2771825	20.02
09-08-2023 17:31:39	4	1	YES	GUIDED	94	2.0899999141693115	2.0899999141693115	112.7980109	-7.2771835	20.02
09-08-2023 17:31:40	4	1	YES	GUIDED	94	2.0799999237060547	2.0799999237060547	112.7980243	-7.2771852	20.02
09-08-2023 17:31:40	4	1	YES	GUIDED	94	2.0799999237060547	2.0799999237060547	112.7980331	-7.2771863	20.02
09-08-2023 17:31:41	4	1	YES	GUIDED	94	2.069999933242798	2.069999933242798	112.7980419	-7.2771874	20.02
09-08-2023 17:31:41	4	1	YES	GUIDED	94	2.0799999237060547	2.0799999237060547	112.7980508	-7.2771885	20.02
09-08-2023 17:31:42	4	1	YES	GUIDED	94	2.0799999237060547	2.0799999237060547	112.7980596	-7.2771894	20.02
09-08-2023 17:31:42	4	1	YES	GUIDED	94	2.0899999141693115	2.0899999141693115	112.7980685	-7.2771904	20.02
09-08-2023 17:31:43	4	1	YES	GUIDED	94	2.0899999141693115	2.0899999141693115	112.7980773	-7.2771913	20.02
09-08-2023 17:31:43	4	1	YES	GUIDED	94	2.0999999046325684	2.0999999046325684	112.7980863	-7.2771922	20.02
09-08-2023 17:31:44	4	1	YES	GUIDED	94	2.0999999046325684	2.0999999046325684	112.7980952	-7.277193	20.03
09-08-2023 17:31:44	4	1	YES	GUIDED	94	2.0999999046325684	2.0999999046325684	112.7981043	-7.2771938	20.03
09-08-2023 17:31:45	4	1	YES	GUIDED	94	2.0999999046325684	2.0999999046325684	112.7981133	-7.2771946	20.03
09-08-2023 17:31:45	4	1	YES	GUIDED	94	2.0999999046325684	2.0999999046325684	112.7981223	-7.2771953	20.03
09-08-2023 17:31:46	4	1	YES	GUIDED	94	2.0999999046325684	2.0999999046325684	112.7981358	-7.2771965	20.03
09-08-2023 17:31:46	4	1	YES	GUIDED	94	2.0999999046325684	2.0999999046325684	112.7981448	-7.2771973	20.02
09-08-2023 17:31:47	4	1	YES	GUIDED	94	2.109999895095825	2.109999895095825	112.7981538	-7.277198	20.02
09-08-2023 17:31:47	4	1	YES	GUIDED	94	2.119999885559082	2.119999885559082	112.798163	-7.2771987	20.03
09-08-2023 17:31:48	4	1	YES	GUIDED	94	2.129999876022339	2.129999876022339	112.7981721	-7.2771993	20.03
09-08-2023 17:31:48	4	1	YES	GUIDED	94	2.129999876022339	2.129999876022339	112.7981814	-7.2772	20.03
09-08-2023 17:31:49	4	1	YES	GUIDED	94	2.129999876022339	2.129999876022339	112.7981907	-7.2772007	20.03
09-08-2023 17:31:49	4	1	YES	GUIDED	94	2.059999942779541	2.059999942779541	112.7981996	-7.2772014	20.03
09-08-2023 17:31:50	4	1	YES	GUIDED	94	1.8899999856948853	1.8899999856948853	112.7982074	-7.277202	20.03
09-08-2023 17:31:50	4	1	YES	GUIDED	94	1.4800000190734863	1.4800000190734863	112.7982139	-7.2772024	20.03
09-08-2023 17:31:51	4	1	YES	GUIDED	94	1.2300000190734863	1.2300000190734863	112.7982191	-7.2772025	20.03
09-08-2023 17:31:51	4	1	YES	GUIDED	94	1.0099999904632568	1.0099999904632568	112.7982231	-7.2772025	20.03
09-08-2023 17:31:52	5	1	YES	GUIDED	94	0.5999999642372131	0.5999999642372131	112.798227	-7.2772025	20.02
09-08-2023 17:31:52	5	1	YES	GUIDED	102	0.41999998688697815	0.41999998688697815	112.7982287	-7.2772026	20.02
09-08-2023 17:31:53	5	1	YES	GUIDED	120	0.5899999737739563	0.5899999737739563	112.7982309	-7.2772039	20.02
09-08-2023 17:31:53	5	1	YES	GUIDED	137	1.0699999332427979	1.0699999332427979	112.7982345	-7.2772075	20.01
09-08-2023 17:31:54	5	1	YES	GUIDED	138	1.5899999141693115	1.5899999141693115	112.798239	-7.2772125	20.01
09-08-2023 17:31:54	5	1	YES	GUIDED	134	1.75	1.75	112.7982444	-7.2772179	20.02
09-08-2023 17:31:55	5	1	YES	GUIDED	135	1.8299999237060547	1.8299999237060547	112.7982501	-7.2772236	20.02
09-08-2023 17:31:55	5	1	YES	GUIDED	136	1.96999990940094	1.96999990940094	112.798259	-7.277233	20.02
09-08-2023 17:31:56	5	1	YES	GUIDED	135	2.049999952316284	2.049999952316284	112.7982651	-7.2772396	20.02
09-08-2023 17:31:56	5	1	YES	GUIDED	135	2.0299999713897705	2.0299999713897705	112.7982714	-7.2772461	20.02
09-08-2023 17:31:57	5	1	YES	GUIDED	135	2.0299999713897705	2.0299999713897705	112.7982776	-7.2772526	20.02
09-08-2023 17:31:57	5	1	YES	GUIDED	135	2.069999933242798	2.069999933242798	112.7982839	-7.2772592	20.02
09-08-2023 17:31:58	5	1	YES	GUIDED	135	2.0999999046325684	2.0999999046325684	112.7982904	-7.2772659	20.02
09-08-2023 17:31:58	5	1	YES	GUIDED	135	2.119999885559082	2.119999885559082	112.798297	-7.2772726	20.02
09-08-2023 17:31:59	5	1	YES	GUIDED	135	2.1499998569488525	2.1499998569488525	112.7983036	-7.2772794	20.02
09-08-2023 17:31:59	5	1	YES	GUIDED	135	2.169999837875366	2.169999837875366	112.7983103	-7.2772863	20.02
09-08-2023 17:32:00	5	1	YES	GUIDED	135	2.180000066757202	2.180000066757202	112.7983171	-7.2772931	20.02
09-08-2023 17:32:00	5	1	YES	GUIDED	135	2.190000057220459	2.190000057220459	112.7983239	-7.2772999	20.01
09-08-2023 17:32:01	5	1	YES	GUIDED	135	2.2100000381469727	2.2100000381469727	112.7983308	-7.2773067	20.01
09-08-2023 17:32:01	5	1	YES	GUIDED	135	2.2300000190734863	2.2300000190734863	112.7983378	-7.2773136	20.01
09-08-2023 17:32:02	5	1	YES	GUIDED	135	2.25	2.25	112.7983448	-7.2773204	20.01
09-08-2023 17:32:02	5	1	YES	GUIDED	135	2.2799999713897705	2.2799999713897705	112.798352	-7.2773273	20.01
09-08-2023 17:32:03	5	1	YES	GUIDED	135	2.2799999713897705	2.2799999713897705	112.7983591	-7.2773342	20.01
