MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797121	-7.277426	20.0	Yes
2	WAYPOINT	2	112.797121	-7.277426	20.0	Yes
3	WAYPOINT	3	112.797635	-7.277154	20.0	Yes
4	WAYPOINT	4	112.798234	-7.2772	20.0	Yes
5	WAYPOINT	5	112.798657	-7.277632	20.0	Yes
6	WAYPOINT	6	112.797488	-7.277695	20.0	Yes
7	LAND	7	112.797488	-7.277695	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
09-08-2023 18:24:21	2	1	YES	GUIDED	241	2.669999837875366	2.669999837875366	112.7973455	-7.2773044	20.01
09-08-2023 18:24:22	2	1	YES	GUIDED	242	2.669999837875366	2.669999837875366	112.7973351	-7.2773096	20.01
09-08-2023 18:24:22	2	1	YES	GUIDED	242	2.6599998474121094	2.6599998474121094	112.7973248	-7.2773147	20.01
09-08-2023 18:24:23	2	1	YES	GUIDED	242	2.6399998664855957	2.6399998664855957	112.7973146	-7.2773199	20.01
09-08-2023 18:24:23	2	1	YES	GUIDED	242	2.6399998664855957	2.6399998664855957	112.7973044	-7.2773251	20.01
09-08-2023 18:24:24	2	1	YES	GUIDED	241	2.6399998664855957	2.6399998664855957	112.7972942	-7.2773304	20.01
09-08-2023 18:24:24	2	1	YES	GUIDED	241	2.6499998569488525	2.6499998569488525	112.7972839	-7.2773357	20.01
09-08-2023 18:24:25	2	1	YES	GUIDED	241	2.6499998569488525	2.6499998569488525	112.7972737	-7.277341	20.02
09-08-2023 18:24:25	2	1	YES	GUIDED	242	2.6499998569488525	2.6499998569488525	112.7972586	-7.277349	20.02
09-08-2023 18:24:26	2	1	YES	GUIDED	241	2.6499998569488525	2.6499998569488525	112.7972485	-7.2773544	20.02
09-08-2023 18:24:26	2	1	YES	GUIDED	241	2.6599998474121094	2.6599998474121094	112.7972384	-7.2773599	20.02
09-08-2023 18:24:27	2	1	YES	GUIDED	242	2.669999837875366	2.669999837875366	112.7972282	-7.2773653	20.02
09-08-2023 18:24:27	2	1	YES	GUIDED	241	2.690000057220459	2.690000057220459	112.7972181	-7.2773709	20.02
09-08-2023 18:24:28	2	1	YES	GUIDED	241	2.7100000381469727	2.7100000381469727	112.7972078	-7.2773764	20.02
09-08-2023 18:24:28	2	1	YES	GUIDED	242	2.7200000286102295	2.7200000286102295	112.7971976	-7.2773821	20.02
09-08-2023 18:24:29	2	1	YES	GUIDED	242	2.7300000190734863	2.7300000190734863	112.7971872	-7.2773877	20.02
09-08-2023 18:24:29	2	1	YES	GUIDED	241	2.740000009536743	2.740000009536743	112.7971768	-7.2773932	20.02
09-08-2023 18:24:30	2	1	YES	GUIDED	242	2.75	2.75	112.7971664	-7.2773988	20.02
09-08-2023 18:24:30	2	1	YES	GUIDED	242	2.7699999809265137	2.7699999809265137	112.797156	-7.2774044	20.02
09-08-2023 18:24:31	2	1	YES	GUIDED	241	2.669999837875366	2.669999837875366	112.7971459	-7.2774098	20.02
09-08-2023 18:24:31	2	1	YES	GUIDED	242	2.299999952316284	2.299999952316284	112.7971332	-7.2774168	20.02
09-08-2023 18:24:32	3	1	YES	GUIDED	242	1.7300000190734863	1.7300000190734863	112.7971269	-7.2774204	20.02
09-08-2023 18:24:32	3	1	YES	GUIDED	250	1.3399999141693115	1.3399999141693115	112.7971225	-7.277423	20.01
09-08-2023 18:24:33	3	1	YES	GUIDED	267	0.7899999618530273	0.7899999618530273	112.7971197	-7.2774248	20.01
09-08-2023 18:24:33	3	1	YES	GUIDED	286	0.5399999618530273	0.5399999618530273	112.7971181	-7.2774259	20.01
09-08-2023 18:24:34	3	1	YES	GUIDED	306	0.3100000023841858	0.3100000023841858	112.7971176	-7.2774265	20.01
09-08-2023 18:24:34	3	1	YES	GUIDED	325	0.14999999105930328	0.14999999105930328	112.7971184	-7.2774263	20.01
09-08-2023 18:24:35	3	1	YES	GUIDED	345	0.4399999976158142	0.4399999976158142	112.7971207	-7.2774256	20.01
09-08-2023 18:24:35	3	1	YES	GUIDED	4	0.8199999928474426	0.8199999928474426	112.7971241	-7.2774242	20.01
09-08-2023 18:24:36	3	1	YES	GUIDED	24	1.0199999809265137	1.0199999809265137	112.7971285	-7.2774223	20.01
09-08-2023 18:24:36	3	1	YES	GUIDED	43	1.2300000190734863	1.2300000190734863	112.7971338	-7.2774197	20.01
09-08-2023 18:24:37	3	1	YES	GUIDED	62	1.6399999856948853	1.6399999856948853	112.7971405	-7.2774165	20.01
09-08-2023 18:24:37	3	1	YES	GUIDED	64	1.9900000095367432	1.9900000095367432	112.7971521	-7.2774103	20.0
09-08-2023 18:24:38	3	1	YES	GUIDED	61	2.2200000286102295	2.2200000286102295	112.7971604	-7.2774052	20.01
09-08-2023 18:24:38	3	1	YES	GUIDED	62	2.299999952316284	2.299999952316284	112.7971691	-7.2774	20.0
09-08-2023 18:24:39	3	1	YES	GUIDED	62	2.379999876022339	2.379999876022339	112.7971783	-7.2773949	20.0
09-08-2023 18:24:39	3	1	YES	GUIDED	62	2.450000047683716	2.450000047683716	112.7971877	-7.2773898	20.0
09-08-2023 18:24:40	3	1	YES	GUIDED	62	2.5199999809265137	2.5199999809265137	112.7971976	-7.2773845	20.0
09-08-2023 18:24:40	3	1	YES	GUIDED	62	2.619999885559082	2.619999885559082	112.7972077	-7.2773791	19.99
09-08-2023 18:24:41	3	1	YES	GUIDED	62	2.669999837875366	2.669999837875366	112.797218	-7.2773735	19.99
09-08-2023 18:24:41	3	1	YES	GUIDED	62	2.7300000190734863	2.7300000190734863	112.7972285	-7.2773678	19.99
09-08-2023 18:24:42	3	1	YES	GUIDED	62	2.75	2.75	112.7972392	-7.2773622	19.99
09-08-2023 18:24:42	3	1	YES	GUIDED	62	2.759999990463257	2.759999990463257	112.79725	-7.2773566	19.99
09-08-2023 18:24:43	3	1	YES	GUIDED	62	2.7899999618530273	2.7899999618530273	112.7972608	-7.277351	19.99
09-08-2023 18:24:43	3	1	YES	GUIDED	62	2.809999942779541	2.809999942779541	112.7972717	-7.2773453	19.99
09-08-2023 18:24:44	3	1	YES	GUIDED	62	2.8499999046325684	2.8499999046325684	112.7972827	-7.2773395	19.99
09-08-2023 18:24:44	3	1	YES	GUIDED	62	2.869999885559082	2.869999885559082	112.7972938	-7.2773337	19.99
09-08-2023 18:24:45	3	1	YES	GUIDED	62	2.879999876022339	2.879999876022339	112.7973049	-7.2773279	19.99
09-08-2023 18:24:45	3	1	YES	GUIDED	62	2.879999876022339	2.879999876022339	112.7973161	-7.2773221	19.99
09-08-2023 18:24:46	3	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.7973329	-7.2773134	19.98
09-08-2023 18:24:46	3	1	YES	GUIDED	62	2.9099998474121094	2.9099998474121094	112.7973441	-7.2773075	19.98
09-08-2023 18:24:47	3	1	YES	GUIDED	62	2.9099998474121094	2.9099998474121094	112.7973554	-7.2773015	19.98
09-08-2023 18:24:47	3	1	YES	GUIDED	62	2.9099998474121094	2.9099998474121094	112.7973666	-7.2772957	19.98
09-08-2023 18:24:48	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7973777	-7.2772898	19.98
09-08-2023 18:24:48	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7973889	-7.277284	19.98
09-08-2023 18:24:49	3	1	YES	GUIDED	61	2.919999837875366	2.919999837875366	112.7974002	-7.2772782	19.98
09-08-2023 18:24:49	3	1	YES	GUIDED	61	2.929999828338623	2.929999828338623	112.7974172	-7.2772696	19.98
09-08-2023 18:24:50	3	1	YES	GUIDED	62	2.929999828338623	2.929999828338623	112.7974285	-7.2772639	19.97
09-08-2023 18:24:50	3	1	YES	GUIDED	62	2.919999837875366	2.919999837875366	112.7974399	-7.2772581	19.97
09-08-2023 18:24:51	3	1	YES	GUIDED	62	2.919999837875366	2.919999837875366	112.7974511	-7.2772523	19.97
09-08-2023 18:24:51	3	1	YES	GUIDED	62	2.919999837875366	2.919999837875366	112.7974624	-7.2772464	19.97
09-08-2023 18:24:52	3	1	YES	GUIDED	62	2.929999828338623	2.929999828338623	112.7974738	-7.2772406	19.97
09-08-2023 18:24:52	3	1	YES	GUIDED	62	2.929999828338623	2.929999828338623	112.7974851	-7.2772348	19.97
09-08-2023 18:24:53	3	1	YES	GUIDED	62	2.919999837875366	2.919999837875366	112.7974964	-7.2772291	19.97
09-08-2023 18:24:53	3	1	YES	GUIDED	62	2.9099998474121094	2.9099998474121094	112.7975077	-7.2772233	19.97
09-08-2023 18:24:54	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7975189	-7.2772176	19.97
09-08-2023 18:24:54	3	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.79753	-7.2772118	19.97
09-08-2023 18:24:55	3	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.7975412	-7.2772059	19.97
09-08-2023 18:24:55	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7975523	-7.2772001	19.97
09-08-2023 18:24:56	3	1	YES	GUIDED	61	2.8999998569488525	2.8999998569488525	112.7975635	-7.2771942	19.97
09-08-2023 18:24:56	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7975746	-7.2771883	19.97
09-08-2023 18:24:57	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7975858	-7.2771824	19.97
09-08-2023 18:24:57	3	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.7975969	-7.2771765	19.97
09-08-2023 18:24:58	3	1	YES	GUIDED	62	2.759999990463257	2.759999990463257	112.7976126	-7.277168	19.97
09-08-2023 18:24:58	3	1	YES	GUIDED	62	2.369999885559082	2.369999885559082	112.7976216	-7.2771632	19.97
09-08-2023 18:24:59	4	1	YES	GUIDED	62	1.9799998998641968	1.9799998998641968	112.7976288	-7.2771594	19.97
09-08-2023 18:24:59	4	1	YES	GUIDED	69	1.350000023841858	1.350000023841858	112.7976342	-7.2771567	19.97
09-08-2023 18:25:00	4	1	YES	GUIDED	86	1.2799999713897705	1.2799999713897705	112.7976399	-7.2771551	19.97
09-08-2023 18:25:00	4	1	YES	GUIDED	98	1.6399999856948853	1.6399999856948853	112.7976479	-7.2771549	19.97
09-08-2023 18:25:01	4	1	YES	GUIDED	95	2.1499998569488525	2.1499998569488525	112.7976574	-7.277155	19.97
09-08-2023 18:25:01	4	1	YES	GUIDED	93	2.2699999809265137	2.2699999809265137	112.7976723	-7.2771547	19.98
09-08-2023 18:25:02	4	1	YES	GUIDED	94	2.2799999713897705	2.2799999713897705	112.7976823	-7.277155	19.98
09-08-2023 18:25:02	4	1	YES	GUIDED	94	2.299999952316284	2.299999952316284	112.7976925	-7.2771557	19.98
09-08-2023 18:25:03	4	1	YES	GUIDED	94	2.3899998664855957	2.3899998664855957	112.7977029	-7.2771565	19.98
09-08-2023 18:25:03	4	1	YES	GUIDED	94	2.4700000286102295	2.4700000286102295	112.7977138	-7.2771575	19.98
09-08-2023 18:25:04	4	1	YES	GUIDED	94	2.5299999713897705	2.5299999713897705	112.7977249	-7.2771585	19.99
09-08-2023 18:25:04	4	1	YES	GUIDED	94	2.609999895095825	2.609999895095825	112.7977362	-7.2771596	19.99
09-08-2023 18:25:05	4	1	YES	GUIDED	94	2.6499998569488525	2.6499998569488525	112.7977534	-7.2771614	19.99
09-08-2023 18:25:05	4	1	YES	GUIDED	94	2.679999828338623	2.679999828338623	112.797765	-7.2771627	19.99
09-08-2023 18:25:06	4	1	YES	GUIDED	94	2.7100000381469727	2.7100000381469727	112.7977767	-7.277164	19.99
09-08-2023 18:25:06	4	1	YES	GUIDED	94	2.759999990463257	2.759999990463257	112.7977887	-7.2771653	19.99
09-08-2023 18:25:07	4	1	YES	GUIDED	94	2.7699999809265137	2.7699999809265137	112.7977947	-7.277166	19.99
09-08-2023 18:25:07	4	1	YES	GUIDED	94	2.819999933242798	2.819999933242798	112.7978129	-7.2771679	19.99
09-08-2023 18:25:08	4	1	YES	GUIDED	94	2.8399999141693115	2.8399999141693115	112.7978251	-7.277169	19.99
09-08-2023 18:25:08	4	1	YES	GUIDED	94	2.8399999141693115	2.8399999141693115	112.7978374	-7.2771701	19.99
09-08-2023 18:25:09	4	1	YES	GUIDED	94	2.859999895095825	2.859999895095825	112.7978497	-7.2771712	19.99
09-08-2023 18:25:09	4	1	YES	GUIDED	94	2.879999876022339	2.879999876022339	112.7978621	-7.2771723	19.99
09-08-2023 18:25:10	4	1	YES	GUIDED	94	2.8899998664855957	2.8899998664855957	112.7978746	-7.2771734	19.99
09-08-2023 18:25:10	4	1	YES	GUIDED	94	2.8999998569488525	2.8999998569488525	112.7978871	-7.2771745	19.99
09-08-2023 18:25:11	4	1	YES	GUIDED	94	2.9099998474121094	2.9099998474121094	112.7978997	-7.2771755	20.0
09-08-2023 18:25:11	4	1	YES	GUIDED	94	2.919999837875366	2.919999837875366	112.7979122	-7.2771765	19.99
09-08-2023 18:25:12	4	1	YES	GUIDED	94	2.919999837875366	2.919999837875366	112.7979249	-7.2771775	20.0
09-08-2023 18:25:12	4	1	YES	GUIDED	94	2.929999828338623	2.929999828338623	112.7979375	-7.2771786	20.0
09-08-2023 18:25:13	4	1	YES	GUIDED	94	2.919999837875366	2.919999837875366	112.7979502	-7.2771797	20.0
09-08-2023 18:25:13	4	1	YES	GUIDED	94	2.919999837875366	2.919999837875366	112.7979692	-7.2771811	20.0
09-08-2023 18:25:14	4	1	YES	GUIDED	94	2.919999837875366	2.919999837875366	112.7979819	-7.2771821	20.0
09-08-2023 18:25:14	4	1	YES	GUIDED	94	2.9099998474121094	2.9099998474121094	112.7979946	-7.2771832	20.0
09-08-2023 18:25:15	4	1	YES	GUIDED	94	2.9099998474121094	2.9099998474121094	112.7980072	-7.2771843	20.0
09-08-2023 18:25:15	4	1	YES	GUIDED	94	2.919999837875366	2.919999837875366	112.7980199	-7.2771853	20.0
09-08-2023 18:25:16	4	1	YES	GUIDED	94	2.9099998474121094	2.9099998474121094	112.7980326	-7.2771863	20.0
09-08-2023 18:25:16	4	1	YES	GUIDED	94	2.9099998474121094	2.9099998474121094	112.7980452	-7.2771873	20.0
09-08-2023 18:25:17	4	1	YES	GUIDED	94	2.8999998569488525	2.8999998569488525	112.7980642	-7.2771888	20.0
09-08-2023 18:25:17	4	1	YES	GUIDED	94	2.8999998569488525	2.8999998569488525	112.7980768	-7.2771896	20.0
09-08-2023 18:25:18	4	1	YES	GUIDED	94	2.8999998569488525	2.8999998569488525	112.7980894	-7.2771905	20.0
09-08-2023 18:25:18	4	1	YES	GUIDED	94	2.9099998474121094	2.9099998474121094	112.798102	-7.2771915	20.0
09-08-2023 18:25:19	4	1	YES	GUIDED	94	2.8999998569488525	2.8999998569488525	112.7981083	-7.2771919	20.0
09-08-2023 18:25:19	4	1	YES	GUIDED	94	2.9099998474121094	2.9099998474121094	112.7981273	-7.2771934	20.0
09-08-2023 18:25:20	4	1	YES	GUIDED	94	2.919999837875366	2.919999837875366	112.7981399	-7.2771944	20.0
09-08-2023 18:25:20	4	1	YES	GUIDED	94	2.919999837875366	2.919999837875366	112.7981526	-7.2771955	20.0
09-08-2023 18:25:21	4	1	YES	GUIDED	94	2.9099998474121094	2.9099998474121094	112.7981652	-7.2771965	20.01
09-08-2023 18:25:21	4	1	YES	GUIDED	94	2.9099998474121094	2.9099998474121094	112.7981778	-7.2771974	20.01
09-08-2023 18:25:22	4	1	YES	GUIDED	94	2.8999998569488525	2.8999998569488525	112.7981903	-7.2771984	20.01
09-08-2023 18:25:22	4	1	YES	GUIDED	94	2.7699999809265137	2.7699999809265137	112.7982022	-7.2771993	20.01
09-08-2023 18:25:23	4	1	YES	GUIDED	94	2.5399999618530273	2.5399999618530273	112.7982127	-7.2772001	20.01
09-08-2023 18:25:23	4	1	YES	GUIDED	94	1.9900000095367432	1.9900000095367432	112.7982214	-7.2772007	20.01
09-08-2023 18:25:24	5	1	YES	GUIDED	94	1.559999942779541	1.559999942779541	112.7982277	-7.277201	20.01
09-08-2023 18:25:24	5	1	YES	GUIDED	98	1.1100000143051147	1.1100000143051147	112.7982318	-7.2772012	20.0
09-08-2023 18:25:25	5	1	YES	GUIDED	113	0.7699999809265137	0.7699999809265137	112.798235	-7.2772021	20.0
09-08-2023 18:25:25	5	1	YES	GUIDED	138	1.2699999809265137	1.2699999809265137	112.7982416	-7.2772071	20.0
09-08-2023 18:25:26	5	1	YES	GUIDED	138	1.809999942779541	1.809999942779541	112.7982475	-7.2772123	20.0
09-08-2023 18:25:26	5	1	YES	GUIDED	134	2.0299999713897705	2.0299999713897705	112.7982543	-7.277218	20.0
09-08-2023 18:25:27	5	1	YES	GUIDED	135	2.1399998664855957	2.1399998664855957	112.7982613	-7.2772241	20.0
09-08-2023 18:25:27	5	1	YES	GUIDED	136	2.1599998474121094	2.1599998474121094	112.7982681	-7.2772306	20.0
09-08-2023 18:25:28	5	1	YES	GUIDED	135	2.2200000286102295	2.2200000286102295	112.798275	-7.2772377	20.0
09-08-2023 18:25:28	5	1	YES	GUIDED	135	2.3399999141693115	2.3399999141693115	112.798282	-7.2772452	20.0
09-08-2023 18:25:29	5	1	YES	GUIDED	135	2.419999837875366	2.419999837875366	112.7982894	-7.2772529	20.0
09-08-2023 18:25:29	5	1	YES	GUIDED	135	2.5299999713897705	2.5299999713897705	112.7982969	-7.277261	20.0
09-08-2023 18:25:30	5	1	YES	GUIDED	135	2.5999999046325684	2.5999999046325684	112.7983046	-7.2772693	20.0
09-08-2023 18:25:30	5	1	YES	GUIDED	135	2.669999837875366	2.669999837875366	112.7983125	-7.277278	20.0
09-08-2023 18:25:31	5	1	YES	GUIDED	135	2.75	2.75	112.7983206	-7.2772867	20.0
09-08-2023 18:25:31	5	1	YES	GUIDED	135	2.799999952316284	2.799999952316284	112.798333	-7.2773001	20.0
09-08-2023 18:25:32	5	1	YES	GUIDED	135	2.8499999046325684	2.8499999046325684	112.7983414	-7.2773091	20.0
09-08-2023 18:25:32	5	1	YES	GUIDED	135	2.879999876022339	2.879999876022339	112.79835	-7.2773182	20.0
09-08-2023 18:25:33	5	1	YES	GUIDED	135	2.93999981880188	2.93999981880188	112.7983587	-7.2773275	20.0
09-08-2023 18:25:33	5	1	YES	GUIDED	135	2.9700000286102295	2.9700000286102295	112.7983675	-7.2773369	20.0
09-08-2023 18:25:34	5	1	YES	GUIDED	135	2.9700000286102295	2.9700000286102295	112.7983764	-7.2773463	20.0
09-08-2023 18:25:34	5	1	YES	GUIDED	135	2.9600000381469727	2.9600000381469727	112.7983853	-7.2773556	20.0
09-08-2023 18:25:35	5	1	YES	GUIDED	135	2.9700000286102295	2.9700000286102295	112.7983943	-7.2773648	19.99
09-08-2023 18:25:35	5	1	YES	GUIDED	135	2.9800000190734863	2.9800000190734863	112.7984032	-7.2773741	19.99
09-08-2023 18:25:36	5	1	YES	GUIDED	135	2.990000009536743	2.990000009536743	112.7984168	-7.2773881	19.99
09-08-2023 18:25:36	5	1	YES	GUIDED	135	3.009999990463257	3.009999990463257	112.798426	-7.2773974	19.99
09-08-2023 18:25:37	5	1	YES	GUIDED	135	3.009999990463257	3.009999990463257	112.7984351	-7.2774068	19.99
09-08-2023 18:25:37	5	1	YES	GUIDED	135	3.009999990463257	3.009999990463257	112.7984441	-7.2774161	19.99
09-08-2023 18:25:38	5	1	YES	GUIDED	135	3.009999990463257	3.009999990463257	112.7984533	-7.2774254	19.99
09-08-2023 18:25:38	5	1	YES	GUIDED	135	3.009999990463257	3.009999990463257	112.7984625	-7.2774347	19.99
09-08-2023 18:25:39	5	1	YES	GUIDED	135	3.009999990463257	3.009999990463257	112.7984717	-7.277444	19.99
09-08-2023 18:25:40	5	1	YES	GUIDED	135	3.009999990463257	3.009999990463257	112.7984808	-7.2774533	19.99
09-08-2023 18:25:40	5	1	YES	GUIDED	135	3.009999990463257	3.009999990463257	112.7984899	-7.2774626	19.99
09-08-2023 18:25:41	5	1	YES	GUIDED	135	3.0199999809265137	3.0199999809265137	112.798499	-7.2774719	19.99
09-08-2023 18:25:41	5	1	YES	GUIDED	135	3.0299999713897705	3.0299999713897705	112.7985081	-7.2774812	19.99
09-08-2023 18:25:42	5	1	YES	GUIDED	135	3.0299999713897705	3.0299999713897705	112.7985172	-7.2774905	19.99
09-08-2023 18:25:42	5	1	YES	GUIDED	135	3.0299999713897705	3.0299999713897705	112.7985265	-7.2774997	19.99
09-08-2023 18:25:43	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.7985358	-7.277509	19.99
09-08-2023 18:25:43	5	1	YES	GUIDED	135	3.049999952316284	3.049999952316284	112.7985451	-7.2775183	19.99
09-08-2023 18:25:44	5	1	YES	GUIDED	135	3.049999952316284	3.049999952316284	112.7985589	-7.2775323	19.99
09-08-2023 18:25:44	5	1	YES	GUIDED	135	3.049999952316284	3.049999952316284	112.7985681	-7.2775417	19.99
09-08-2023 18:25:45	5	1	YES	GUIDED	135	3.059999942779541	3.059999942779541	112.7985774	-7.277551	19.99
09-08-2023 18:25:45	5	1	YES	GUIDED	135	3.059999942779541	3.059999942779541	112.7985867	-7.2775603	19.99
09-08-2023 18:25:46	5	1	YES	GUIDED	135	3.059999942779541	3.059999942779541	112.798596	-7.2775696	19.99
09-08-2023 18:25:46	5	1	YES	GUIDED	135	3.059999942779541	3.059999942779541	112.7986054	-7.277579	19.99
09-08-2023 18:25:47	5	1	YES	GUIDED	135	3.059999942779541	3.059999942779541	112.7986148	-7.2775884	19.99
09-08-2023 18:25:47	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.7986287	-7.2776024	19.99
09-08-2023 18:25:48	5	1	YES	GUIDED	136	2.9099998474121094	2.9099998474121094	112.7986375	-7.2776113	19.99
09-08-2023 18:25:48	5	1	YES	GUIDED	135	2.700000047683716	2.700000047683716	112.7986456	-7.2776192	20.0
09-08-2023 18:25:49	5	1	YES	GUIDED	135	2.5399999618530273	2.5399999618530273	112.7986522	-7.2776257	20.0
09-08-2023 18:25:49	6	1	YES	GUIDED	135	1.899999976158142	1.899999976158142	112.7986549	-7.2776283	20.0
09-08-2023 18:25:50	6	1	YES	GUIDED	145	1.1100000143051147	1.1100000143051147	112.7986598	-7.2776333	20.0
09-08-2023 18:25:50	6	1	YES	GUIDED	163	0.5399999618530273	0.5399999618530273	112.7986609	-7.2776351	20.0
09-08-2023 18:25:51	6	1	YES	GUIDED	182	0.3700000047683716	0.3700000047683716	112.7986604	-7.2776365	20.0
09-08-2023 18:25:51	6	1	YES	GUIDED	201	0.5699999928474426	0.5699999928474426	112.7986582	-7.2776376	20.0
09-08-2023 18:25:52	6	1	YES	GUIDED	220	0.7899999618530273	0.7899999618530273	112.7986546	-7.2776385	20.01
09-08-2023 18:25:52	6	1	YES	GUIDED	239	0.9699999690055847	0.9699999690055847	112.7986501	-7.2776393	20.01
