MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797121	-7.277426	20.0	Yes
2	WAYPOINT	2	112.797121	-7.277426	20.0	Yes
3	WAYPOINT	3	112.797635	-7.277154	20.0	Yes
4	WAYPOINT	4	112.798234	-7.2772	20.0	Yes
5	WAYPOINT	5	112.798657	-7.277632	20.0	Yes
6	WAYPOINT	6	112.797488	-7.277695	20.0	Yes
7	LAND	7	112.797488	-7.277695	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
11-08-2023 03:27:13	1	1	YES	GUIDED	180	0.03999999910593033	0.03999999910593033	112.7974822	-7.2777028	18.33
11-08-2023 03:27:14	1	1	YES	GUIDED	179	0.019999999552965164	0.019999999552965164	112.7974822	-7.2777028	19.0
11-08-2023 03:27:14	2	1	YES	GUIDED	179	0.019999999552965164	0.019999999552965164	112.7974822	-7.2777028	19.0
11-08-2023 03:27:14	2	1	YES	GUIDED	189	0.009999999776482582	0.009999999776482582	112.7974821	-7.2777027	19.54
11-08-2023 03:27:15	2	1	YES	GUIDED	207	0.09999999403953552	0.09999999403953552	112.7974815	-7.2777021	19.69
11-08-2023 03:27:15	2	1	YES	GUIDED	226	0.5699999928474426	0.5699999928474426	112.7974796	-7.2777003	19.78
11-08-2023 03:27:16	2	1	YES	GUIDED	245	0.8899999856948853	0.8899999856948853	112.7974765	-7.2776974	19.84
11-08-2023 03:27:16	2	1	YES	GUIDED	264	1.2599999904632568	1.2599999904632568	112.7974723	-7.2776938	19.89
11-08-2023 03:27:17	2	1	YES	GUIDED	283	1.4800000190734863	1.4800000190734863	112.7974671	-7.2776896	19.92
11-08-2023 03:27:17	2	1	YES	GUIDED	303	1.709999918937683	1.709999918937683	112.7974609	-7.2776847	19.94
11-08-2023 03:27:18	2	1	YES	GUIDED	312	1.9399999380111694	1.9399999380111694	112.7974541	-7.2776795	19.95
11-08-2023 03:27:18	2	1	YES	GUIDED	308	2.049999952316284	2.049999952316284	112.7974465	-7.2776744	19.95
11-08-2023 03:27:19	2	1	YES	GUIDED	306	2.2200000286102295	2.2200000286102295	112.7974383	-7.2776691	19.96
11-08-2023 03:27:19	2	1	YES	GUIDED	307	2.3399999141693115	2.3399999141693115	112.7974298	-7.2776633	19.95
11-08-2023 03:27:20	2	1	YES	GUIDED	308	2.440000057220459	2.440000057220459	112.7974211	-7.2776571	19.95
11-08-2023 03:27:21	2	1	YES	GUIDED	307	2.509999990463257	2.509999990463257	112.797408	-7.2776473	19.95
11-08-2023 03:27:21	2	1	YES	GUIDED	307	2.549999952316284	2.549999952316284	112.797399	-7.2776406	19.95
11-08-2023 03:27:22	2	1	YES	GUIDED	307	2.619999885559082	2.619999885559082	112.7973899	-7.2776338	19.95
11-08-2023 03:27:22	2	1	YES	GUIDED	307	2.6599998474121094	2.6599998474121094	112.7973806	-7.2776268	19.94
11-08-2023 03:27:23	2	1	YES	GUIDED	307	2.740000009536743	2.740000009536743	112.7973665	-7.2776159	19.94
11-08-2023 03:27:23	2	1	YES	GUIDED	307	2.7699999809265137	2.7699999809265137	112.797357	-7.2776086	19.94
11-08-2023 03:27:24	2	1	YES	GUIDED	308	2.809999942779541	2.809999942779541	112.7973473	-7.2776011	19.93
11-08-2023 03:27:24	2	1	YES	GUIDED	307	2.8399999141693115	2.8399999141693115	112.7973375	-7.2775937	19.93
11-08-2023 03:27:25	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.7973277	-7.2775862	19.93
11-08-2023 03:27:25	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7973128	-7.2775749	19.93
11-08-2023 03:27:26	2	1	YES	GUIDED	307	2.869999885559082	2.869999885559082	112.797303	-7.2775674	19.93
11-08-2023 03:27:26	2	1	YES	GUIDED	307	2.8899998664855957	2.8899998664855957	112.7972931	-7.2775598	19.93
11-08-2023 03:27:27	2	1	YES	GUIDED	307	2.8999998569488525	2.8999998569488525	112.7972831	-7.2775522	19.93
11-08-2023 03:27:27	2	1	YES	GUIDED	307	2.919999837875366	2.919999837875366	112.7972731	-7.2775445	19.93
11-08-2023 03:27:28	2	1	YES	GUIDED	307	2.929999828338623	2.929999828338623	112.797263	-7.2775368	19.93
11-08-2023 03:27:28	2	1	YES	GUIDED	307	2.93999981880188	2.93999981880188	112.7972529	-7.2775291	19.94
11-08-2023 03:27:29	2	1	YES	GUIDED	307	2.93999981880188	2.93999981880188	112.7972428	-7.2775213	19.94
11-08-2023 03:27:29	2	1	YES	GUIDED	307	2.93999981880188	2.93999981880188	112.7972327	-7.2775135	19.94
11-08-2023 03:27:30	2	1	YES	GUIDED	307	2.950000047683716	2.950000047683716	112.7972226	-7.2775057	19.94
11-08-2023 03:27:30	2	1	YES	GUIDED	307	2.950000047683716	2.950000047683716	112.7972124	-7.2774979	19.95
11-08-2023 03:27:31	2	1	YES	GUIDED	307	2.950000047683716	2.950000047683716	112.7972023	-7.2774901	19.95
11-08-2023 03:27:31	2	1	YES	GUIDED	307	2.950000047683716	2.950000047683716	112.797187	-7.2774785	19.95
11-08-2023 03:27:32	2	1	YES	GUIDED	307	2.9600000381469727	2.9600000381469727	112.7971768	-7.2774707	19.95
11-08-2023 03:27:32	2	1	YES	GUIDED	307	2.9700000286102295	2.9700000286102295	112.7971666	-7.2774629	19.96
11-08-2023 03:27:33	2	1	YES	GUIDED	307	2.9700000286102295	2.9700000286102295	112.7971564	-7.2774551	19.96
11-08-2023 03:27:33	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7971465	-7.2774475	19.97
11-08-2023 03:27:34	2	1	YES	GUIDED	307	2.6499998569488525	2.6499998569488525	112.7971375	-7.2774407	19.97
11-08-2023 03:27:34	2	1	YES	GUIDED	307	2.3399999141693115	2.3399999141693115	112.79713	-7.2774349	19.97
11-08-2023 03:27:35	3	1	YES	GUIDED	307	1.709999918937683	1.709999918937683	112.7971242	-7.2774304	19.96
11-08-2023 03:27:35	3	1	YES	GUIDED	312	1.2400000095367432	1.2400000095367432	112.7971203	-7.2774274	19.96
11-08-2023 03:27:36	3	1	YES	GUIDED	328	0.6399999856948853	0.6399999856948853	112.7971184	-7.2774253	19.96
11-08-2023 03:27:36	3	1	YES	GUIDED	347	0.4699999988079071	0.4699999988079071	112.7971183	-7.2774233	19.96
11-08-2023 03:27:37	3	1	YES	GUIDED	6	0.6100000143051147	0.6100000143051147	112.7971202	-7.277421	19.97
11-08-2023 03:27:37	3	1	YES	GUIDED	25	0.9699999690055847	0.9699999690055847	112.7971236	-7.2774184	19.98
11-08-2023 03:27:38	3	1	YES	GUIDED	44	1.159999966621399	1.159999966621399	112.7971281	-7.2774156	19.98
11-08-2023 03:27:38	3	1	YES	GUIDED	62	1.5499999523162842	1.5499999523162842	112.7971339	-7.2774122	19.99
11-08-2023 03:27:39	3	1	YES	GUIDED	65	1.7899999618530273	1.7899999618530273	112.7971408	-7.2774083	19.99
11-08-2023 03:27:39	3	1	YES	GUIDED	61	1.96999990940094	1.96999990940094	112.7971483	-7.2774039	19.99
11-08-2023 03:27:40	3	1	YES	GUIDED	62	2.0999999046325684	2.0999999046325684	112.7971603	-7.2773972	20.0
11-08-2023 03:27:40	3	1	YES	GUIDED	62	2.109999895095825	2.109999895095825	112.7971686	-7.2773932	20.0
11-08-2023 03:27:41	3	1	YES	GUIDED	62	2.200000047683716	2.200000047683716	112.7971773	-7.2773892	20.01
11-08-2023 03:27:41	3	1	YES	GUIDED	62	2.299999952316284	2.299999952316284	112.7971864	-7.2773851	20.01
11-08-2023 03:27:42	3	1	YES	GUIDED	62	2.440000057220459	2.440000057220459	112.797196	-7.2773807	20.01
