MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	LAND	3	112.798274	-7.277037	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 21:13:27	1	1	YES	GUIDED	179	0.20999999344348907	0.20999999344348907	115.4919759	-8.5400355	9.67
04-08-2023 21:13:28	1	1	YES	GUIDED	179	0.26999998092651367	0.26999998092651367	115.4919754	-8.5400353	10.77
04-08-2023 21:13:28	1	1	YES	GUIDED	180	0.29999998211860657	0.29999998211860657	115.4919748	-8.540035	11.87
04-08-2023 21:13:29	1	1	YES	GUIDED	180	0.2800000011920929	0.2800000011920929	115.4919742	-8.5400345	12.97
04-08-2023 21:13:29	1	1	YES	GUIDED	180	0.25	0.25	115.4919737	-8.5400341	14.08
04-08-2023 21:13:30	1	1	YES	GUIDED	179	0.20999999344348907	0.20999999344348907	115.4919733	-8.5400338	15.19
04-08-2023 21:13:30	1	1	YES	GUIDED	180	0.17000000178813934	0.17000000178813934	115.4919729	-8.5400335	16.3
04-08-2023 21:13:31	1	1	YES	GUIDED	180	0.14999999105930328	0.14999999105930328	115.4919726	-8.5400333	17.37
04-08-2023 21:13:31	1	1	YES	GUIDED	180	0.10999999940395355	0.10999999940395355	115.4919724	-8.5400331	18.29
04-08-2023 21:13:32	1	1	YES	GUIDED	180	0.09999999403953552	0.09999999403953552	115.4919722	-8.5400328	18.98
04-08-2023 21:13:32	1	1	YES	GUIDED	180	0.07999999821186066	0.07999999821186066	115.4919721	-8.5400326	19.4
04-08-2023 21:13:32	2	1	YES	GUIDED	180	0.07999999821186066	0.07999999821186066	115.4919721	-8.5400326	19.4
04-08-2023 21:13:33	2	1	YES	GUIDED	189	0.03999999910593033	0.03999999910593033	115.491972	-8.5400325	19.69
04-08-2023 21:13:33	2	1	YES	GUIDED	207	0.019999999552965164	0.019999999552965164	115.4919715	-8.5400322	19.77
04-08-2023 21:13:34	2	1	YES	GUIDED	226	0.41999998688697815	0.41999998688697815	115.4919698	-8.5400312	19.82
04-08-2023 21:13:34	2	1	YES	GUIDED	245	0.6200000047683716	0.6200000047683716	115.4919673	-8.5400297	19.88
04-08-2023 21:13:35	2	1	YES	GUIDED	265	0.699999988079071	0.699999988079071	115.4919645	-8.540028	19.91
04-08-2023 21:13:35	2	1	YES	GUIDED	284	0.6699999570846558	0.6699999570846558	115.4919617	-8.5400267	19.93
04-08-2023 21:13:36	2	1	YES	GUIDED	299	0.6299999952316284	0.6299999952316284	115.491959	-8.5400256	19.94
04-08-2023 21:13:36	2	1	YES	GUIDED	295	0.6599999666213989	0.6599999666213989	115.4919548	-8.5400241	19.95
04-08-2023 21:13:37	2	1	YES	GUIDED	294	0.7099999785423279	0.7099999785423279	115.4919517	-8.540023	19.96
04-08-2023 21:13:37	2	1	YES	GUIDED	295	0.7799999713897705	0.7799999713897705	115.4919485	-8.5400218	19.96
04-08-2023 21:13:38	2	1	YES	GUIDED	295	0.8100000023841858	0.8100000023841858	115.4919453	-8.5400204	19.96
04-08-2023 21:13:38	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.4919404	-8.5400183	19.96
04-08-2023 21:13:39	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4919371	-8.5400169	19.95
04-08-2023 21:13:39	2	1	YES	GUIDED	295	0.85999995470047	0.85999995470047	115.4919337	-8.5400155	19.95
04-08-2023 21:13:40	2	1	YES	GUIDED	295	0.8700000047683716	0.8700000047683716	115.4919302	-8.540014	19.95
04-08-2023 21:13:40	2	1	YES	GUIDED	295	0.8700000047683716	0.8700000047683716	115.4919268	-8.5400124	19.95
04-08-2023 21:13:41	2	1	YES	GUIDED	295	0.8700000047683716	0.8700000047683716	115.4919233	-8.5400108	19.95
04-08-2023 21:13:41	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.4919199	-8.5400093	19.95
04-08-2023 21:13:42	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4919163	-8.5400077	19.94
04-08-2023 21:13:42	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4919128	-8.5400062	19.95
04-08-2023 21:13:43	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4919092	-8.5400045	19.95
04-08-2023 21:13:43	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.491904	-8.540002	19.95
04-08-2023 21:13:44	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4919005	-8.5400004	19.95
04-08-2023 21:13:44	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4918969	-8.5399987	19.95
04-08-2023 21:13:45	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4918934	-8.5399971	19.95
04-08-2023 21:13:45	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4918915	-8.5399963	19.95
04-08-2023 21:13:46	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.491886	-8.5399937	19.95
04-08-2023 21:13:46	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4918824	-8.539992	19.95
04-08-2023 21:13:47	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4918787	-8.5399902	19.95
04-08-2023 21:13:47	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4918769	-8.5399893	19.95
04-08-2023 21:13:48	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4918732	-8.5399876	19.95
04-08-2023 21:13:48	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4918678	-8.5399851	19.96
04-08-2023 21:13:49	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4918642	-8.5399834	19.96
04-08-2023 21:13:49	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4918606	-8.5399816	19.96
04-08-2023 21:13:50	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.491857	-8.5399799	19.96
04-08-2023 21:13:50	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4918533	-8.5399781	19.97
04-08-2023 21:13:51	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4918496	-8.5399762	19.97
04-08-2023 21:13:51	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918458	-8.5399744	19.97
04-08-2023 21:13:52	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.491842	-8.5399726	19.97
04-08-2023 21:13:52	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4918381	-8.5399709	19.97
04-08-2023 21:13:53	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4918342	-8.5399691	19.98
04-08-2023 21:13:53	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4918305	-8.5399673	19.98
04-08-2023 21:13:54	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4918268	-8.5399655	19.98
04-08-2023 21:13:54	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4918213	-8.5399629	19.99
04-08-2023 21:13:55	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4918176	-8.5399611	19.99
04-08-2023 21:13:55	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4918138	-8.5399594	19.99
04-08-2023 21:13:56	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.49181	-8.5399576	19.99
04-08-2023 21:13:56	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918043	-8.5399549	20.0
04-08-2023 21:13:57	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918005	-8.5399531	20.0
04-08-2023 21:13:57	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4917967	-8.5399513	20.0
04-08-2023 21:13:58	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4917928	-8.5399496	20.0
04-08-2023 21:13:58	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.491789	-8.5399477	20.0
04-08-2023 21:13:59	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4917851	-8.5399459	20.0
04-08-2023 21:13:59	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4917812	-8.5399441	20.0
04-08-2023 21:14:00	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4917773	-8.5399423	20.01
04-08-2023 21:14:00	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4917733	-8.5399406	20.01
04-08-2023 21:14:01	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4917695	-8.5399388	20.01
04-08-2023 21:14:01	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4917658	-8.5399371	20.01
04-08-2023 21:14:02	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4917621	-8.5399354	20.01
04-08-2023 21:14:02	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4917584	-8.5399337	20.01
04-08-2023 21:14:03	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4917548	-8.539932	20.01
04-08-2023 21:14:03	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4917512	-8.5399303	20.01
04-08-2023 21:14:04	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4917457	-8.5399277	20.01
04-08-2023 21:14:04	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4917421	-8.5399259	20.01
04-08-2023 21:14:05	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917384	-8.5399241	20.01
04-08-2023 21:14:05	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917347	-8.5399224	20.01
04-08-2023 21:14:06	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.491731	-8.5399207	20.01
04-08-2023 21:14:06	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4917273	-8.5399189	20.01
04-08-2023 21:14:07	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917236	-8.5399172	20.01
04-08-2023 21:14:07	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917199	-8.5399155	20.01
04-08-2023 21:14:08	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4917161	-8.5399137	20.01
04-08-2023 21:14:08	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917124	-8.539912	20.01
04-08-2023 21:14:09	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917086	-8.5399102	20.01
04-08-2023 21:14:09	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917048	-8.5399085	20.01
04-08-2023 21:14:10	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4916993	-8.539906	20.01
04-08-2023 21:14:10	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4916957	-8.5399043	20.01
04-08-2023 21:14:11	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4916921	-8.5399027	20.01
04-08-2023 21:14:11	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4916885	-8.539901	20.01
04-08-2023 21:14:12	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916848	-8.5398992	20.01
04-08-2023 21:14:12	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916812	-8.5398975	20.01
04-08-2023 21:14:13	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4916775	-8.5398958	20.01
04-08-2023 21:14:13	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4916738	-8.5398941	20.01
04-08-2023 21:14:14	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4916701	-8.5398924	20.01
04-08-2023 21:14:14	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4916665	-8.5398907	20.01
04-08-2023 21:14:15	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4916628	-8.5398889	20.01
04-08-2023 21:14:15	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.491659	-8.5398871	20.01
04-08-2023 21:14:16	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4916534	-8.5398843	20.01
04-08-2023 21:14:16	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916495	-8.5398825	20.01
04-08-2023 21:14:17	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916457	-8.5398808	20.01
04-08-2023 21:14:17	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4916419	-8.5398791	20.01
04-08-2023 21:14:18	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4916381	-8.5398774	20.01
04-08-2023 21:14:18	2	1	YES	GUIDED	294	0.949999988079071	0.949999988079071	115.4916344	-8.5398756	20.01
04-08-2023 21:14:19	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4916306	-8.5398739	20.01
04-08-2023 21:14:19	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4916268	-8.5398722	20.01
04-08-2023 21:14:20	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.491623	-8.5398705	20.01
04-08-2023 21:14:20	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916193	-8.5398687	20.01
04-08-2023 21:14:21	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916156	-8.539867	20.01
04-08-2023 21:14:21	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4916118	-8.5398653	20.01
04-08-2023 21:14:22	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916063	-8.5398627	20.01
04-08-2023 21:14:22	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916026	-8.539861	20.01
04-08-2023 21:14:23	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.491599	-8.5398593	20.01
04-08-2023 21:14:23	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4915954	-8.5398574	20.01
04-08-2023 21:14:24	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4915917	-8.5398557	20.01
04-08-2023 21:14:24	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4915879	-8.5398539	20.01
04-08-2023 21:14:25	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4915841	-8.5398522	20.01
04-08-2023 21:14:25	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4915804	-8.5398504	20.01
04-08-2023 21:14:26	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.4915773	-8.539851	19.43
04-08-2023 21:14:26	2	1	NO	GUIDED	295	0.5899999737739563	0.5899999737739563	115.4915748	-8.5398499	16.88
04-08-2023 21:14:27	2	1	NO	GUIDED	295	0.44999998807907104	0.44999998807907104	115.4915721	-8.5398484	13.03
04-08-2023 21:14:27	2	1	NO	GUIDED	295	0.3499999940395355	0.3499999940395355	115.4915708	-8.5398478	8.21
04-08-2023 21:14:28	2	1	NO	GUIDED	295	0.19999998807907104	0.19999998807907104	115.491569	-8.5398469	-0.3
04-08-2023 21:14:28	2	1	NO	GUIDED	295	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:29	2	1	NO	GUIDED	295	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:29	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:30	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:30	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:31	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:31	2	1	NO	GUIDED	298	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:32	2	1	NO	GUIDED	298	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:32	2	1	NO	GUIDED	299	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:33	2	1	NO	GUIDED	299	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:33	2	1	NO	GUIDED	300	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:34	2	1	NO	GUIDED	300	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:34	2	1	NO	GUIDED	301	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:35	2	1	NO	GUIDED	301	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:35	2	1	NO	GUIDED	301	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:36	2	1	NO	GUIDED	301	0.0	0.0	115.4915686	-8.5398467	-1.51
04-08-2023 21:14:36	2	1	NO	GUIDED	301	0.0	0.0	115.4915686	-8.5398467	0.0
04-08-2023 21:14:37	2	1	NO	GUIDED	301	0.0	0.0	115.4915686	-8.5398467	0.99
04-08-2023 21:14:37	2	1	NO	GUIDED	300	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:38	2	1	NO	GUIDED	300	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:38	2	1	NO	GUIDED	299	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:39	2	1	NO	GUIDED	299	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:39	2	1	NO	GUIDED	298	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:40	2	1	NO	GUIDED	298	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:40	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:41	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:41	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:42	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:42	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:43	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:43	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:44	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:44	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:45	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:45	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:46	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:46	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:47	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:47	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:48	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:48	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:49	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:49	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:50	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:50	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:51	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:51	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:52	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:52	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:53	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:53	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:54	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:54	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:55	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:55	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:56	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:56	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:57	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:57	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:58	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:58	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:59	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:14:59	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:15:00	2	1	NO	GUIDED	297	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:15:00	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:15:01	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:15:01	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:15:02	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.22
04-08-2023 21:15:02	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.07
04-08-2023 21:15:03	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	1.03
04-08-2023 21:15:03	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	0.99
04-08-2023 21:15:04	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	0.96
04-08-2023 21:15:04	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	0.93
04-08-2023 21:15:05	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	0.9
04-08-2023 21:15:05	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	0.86
04-08-2023 21:15:06	2	1	NO	GUIDED	296	0.0	0.0	115.4915686	-8.5398467	0.83
04-08-2023 21:15:06	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.81
04-08-2023 21:15:07	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.78
04-08-2023 21:15:07	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.74
04-08-2023 21:15:08	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.72
04-08-2023 21:15:08	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.7
04-08-2023 21:15:09	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.68
04-08-2023 21:15:09	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.65
04-08-2023 21:15:10	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.62
04-08-2023 21:15:10	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.6
04-08-2023 21:15:11	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.58
04-08-2023 21:15:11	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.56
04-08-2023 21:15:12	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.54
04-08-2023 21:15:12	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.53
04-08-2023 21:15:13	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.51
04-08-2023 21:15:13	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.48
04-08-2023 21:15:14	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.47
04-08-2023 21:15:14	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.45
04-08-2023 21:15:15	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.44
04-08-2023 21:15:15	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.42
04-08-2023 21:15:16	2	1	NO	RTL	296	0.0	0.0	115.4915686	-8.5398467	0.41
