MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.796731	-7.277014	20.0	Yes
2	WAYPOINT	2	112.796731	-7.277014	20.0	Yes
3	WAYPOINT	3	112.797072	-7.276806	20.0	Yes
4	WAYPOINT	4	112.797847	-7.276822	20.0	Yes
5	WAYPOINT	5	112.798223	-7.277107	20.0	Yes
6	WAYPOINT	6	112.797536	-7.27756	20.0	Yes
7	LAND	7	112.797536	-7.27756	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
07-08-2023 20:56:46	3	1	YES	GUIDED	58	2.5399999618530273	2.5399999618530273	112.7968106	-7.2769623	19.99
07-08-2023 20:56:46	3	1	YES	GUIDED	58	2.619999885559082	2.619999885559082	112.7968206	-7.2769569	19.99
07-08-2023 20:56:47	3	1	YES	GUIDED	58	2.7100000381469727	2.7100000381469727	112.7968308	-7.2769511	19.99
07-08-2023 20:56:47	3	1	YES	GUIDED	58	2.75	2.75	112.7968411	-7.2769452	19.99
07-08-2023 20:56:48	3	1	YES	GUIDED	58	2.799999952316284	2.799999952316284	112.7968515	-7.2769392	19.99
07-08-2023 20:56:48	3	1	YES	GUIDED	58	2.8299999237060547	2.8299999237060547	112.796862	-7.276933	19.98
07-08-2023 20:56:49	3	1	YES	GUIDED	58	2.859999895095825	2.859999895095825	112.7968726	-7.2769267	19.98
07-08-2023 20:56:49	3	1	YES	GUIDED	58	2.9099998474121094	2.9099998474121094	112.7968834	-7.2769203	19.98
07-08-2023 20:56:50	3	1	YES	GUIDED	58	2.929999828338623	2.929999828338623	112.7968942	-7.2769137	19.98
07-08-2023 20:56:50	3	1	YES	GUIDED	58	2.950000047683716	2.950000047683716	112.7969051	-7.276907	19.98
07-08-2023 20:56:51	3	1	YES	GUIDED	58	2.9600000381469727	2.9600000381469727	112.796916	-7.2769002	19.98
07-08-2023 20:56:51	3	1	YES	GUIDED	58	2.9600000381469727	2.9600000381469727	112.796927	-7.2768935	19.98
07-08-2023 20:56:52	3	1	YES	GUIDED	58	2.9600000381469727	2.9600000381469727	112.7969381	-7.2768868	19.98
07-08-2023 20:56:52	3	1	YES	GUIDED	58	2.950000047683716	2.950000047683716	112.7969491	-7.2768801	19.98
07-08-2023 20:56:53	3	1	YES	GUIDED	58	2.93999981880188	2.93999981880188	112.7969601	-7.2768734	19.98
07-08-2023 20:56:53	3	1	YES	GUIDED	58	2.93999981880188	2.93999981880188	112.7969711	-7.2768667	19.98
07-08-2023 20:56:54	3	1	YES	GUIDED	58	2.93999981880188	2.93999981880188	112.796982	-7.27686	19.98
07-08-2023 20:56:54	3	1	YES	GUIDED	58	2.93999981880188	2.93999981880188	112.7969984	-7.2768499	19.99
07-08-2023 20:56:55	3	1	YES	GUIDED	58	2.93999981880188	2.93999981880188	112.7970094	-7.2768432	19.99
07-08-2023 20:56:55	3	1	YES	GUIDED	58	2.929999828338623	2.929999828338623	112.7970203	-7.2768365	19.99
07-08-2023 20:56:56	3	1	YES	GUIDED	58	2.919999837875366	2.919999837875366	112.7970313	-7.2768299	19.99
07-08-2023 20:56:56	3	1	YES	GUIDED	58	2.819999933242798	2.819999933242798	112.7970419	-7.2768235	19.99
07-08-2023 20:56:57	3	1	YES	GUIDED	58	2.619999885559082	2.619999885559082	112.7970517	-7.2768177	19.99
07-08-2023 20:56:57	3	1	YES	GUIDED	58	2.299999952316284	2.299999952316284	112.7970599	-7.2768129	19.99
07-08-2023 20:56:58	4	1	YES	GUIDED	58	1.6699999570846558	1.6699999570846558	112.7970663	-7.2768092	19.99
07-08-2023 20:56:58	4	1	YES	GUIDED	70	1.0	1.0	112.7970724	-7.2768058	19.99
07-08-2023 20:56:59	4	1	YES	GUIDED	78	0.949999988079071	0.949999988079071	112.7970774	-7.2768046	19.98
07-08-2023 20:56:59	4	1	YES	GUIDED	95	1.5999999046325684	1.5999999046325684	112.7970848	-7.2768042	19.98
07-08-2023 20:57:00	4	1	YES	GUIDED	91	2.059999942779541	2.059999942779541	112.7970938	-7.2768036	19.99
07-08-2023 20:57:00	4	1	YES	GUIDED	90	2.1399998664855957	2.1399998664855957	112.7971031	-7.276803	19.99
07-08-2023 20:57:01	4	1	YES	GUIDED	91	2.1499998569488525	2.1499998569488525	112.7971125	-7.2768029	19.99
07-08-2023 20:57:01	4	1	YES	GUIDED	91	2.200000047683716	2.200000047683716	112.7971221	-7.2768031	19.99
07-08-2023 20:57:02	4	1	YES	GUIDED	91	2.2699999809265137	2.2699999809265137	112.7971321	-7.2768035	19.99
07-08-2023 20:57:02	4	1	YES	GUIDED	91	2.3899998664855957	2.3899998664855957	112.7971425	-7.276804	19.99
07-08-2023 20:57:03	4	1	YES	GUIDED	91	2.4800000190734863	2.4800000190734863	112.7971532	-7.2768046	19.99
07-08-2023 20:57:03	4	1	YES	GUIDED	91	2.5299999713897705	2.5299999713897705	112.7971642	-7.2768053	20.0
07-08-2023 20:57:04	4	1	YES	GUIDED	90	2.559999942779541	2.559999942779541	112.7971754	-7.276806	20.0
07-08-2023 20:57:04	4	1	YES	GUIDED	91	2.5899999141693115	2.5899999141693115	112.7971866	-7.2768068	20.0
07-08-2023 20:57:05	4	1	YES	GUIDED	91	2.6399998664855957	2.6399998664855957	112.7971981	-7.2768075	20.0
07-08-2023 20:57:05	4	1	YES	GUIDED	91	2.669999837875366	2.669999837875366	112.7972097	-7.2768081	20.0
07-08-2023 20:57:06	4	1	YES	GUIDED	91	2.7100000381469727	2.7100000381469727	112.7972216	-7.2768087	20.0
07-08-2023 20:57:06	4	1	YES	GUIDED	91	2.7699999809265137	2.7699999809265137	112.7972396	-7.2768096	20.0
07-08-2023 20:57:07	4	1	YES	GUIDED	91	2.7899999618530273	2.7899999618530273	112.7972517	-7.2768101	20.0
07-08-2023 20:57:07	4	1	YES	GUIDED	91	2.799999952316284	2.799999952316284	112.7972639	-7.2768105	20.0
07-08-2023 20:57:08	4	1	YES	GUIDED	91	2.799999952316284	2.799999952316284	112.797276	-7.2768109	20.0
07-08-2023 20:57:08	4	1	YES	GUIDED	91	2.799999952316284	2.799999952316284	112.7972883	-7.2768112	20.01
07-08-2023 20:57:09	4	1	YES	GUIDED	91	2.809999942779541	2.809999942779541	112.7973005	-7.2768115	20.01
07-08-2023 20:57:09	4	1	YES	GUIDED	91	2.819999933242798	2.819999933242798	112.7973128	-7.2768118	20.01
07-08-2023 20:57:10	4	1	YES	GUIDED	91	2.8299999237060547	2.8299999237060547	112.7973251	-7.276812	20.01
07-08-2023 20:57:10	4	1	YES	GUIDED	90	2.8299999237060547	2.8299999237060547	112.7973373	-7.2768121	20.01
07-08-2023 20:57:11	4	1	YES	GUIDED	90	2.8399999141693115	2.8399999141693115	112.7973496	-7.2768123	20.01
07-08-2023 20:57:11	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.797362	-7.2768124	20.01
07-08-2023 20:57:12	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7973745	-7.2768126	20.01
07-08-2023 20:57:12	4	1	YES	GUIDED	91	2.869999885559082	2.869999885559082	112.7973933	-7.2768128	20.01
07-08-2023 20:57:13	4	1	YES	GUIDED	91	2.869999885559082	2.869999885559082	112.7974059	-7.276813	20.01
07-08-2023 20:57:13	4	1	YES	GUIDED	91	2.869999885559082	2.869999885559082	112.7974184	-7.2768131	20.01
07-08-2023 20:57:14	4	1	YES	GUIDED	91	2.869999885559082	2.869999885559082	112.7974309	-7.2768132	20.01
07-08-2023 20:57:14	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7974434	-7.2768134	20.01
07-08-2023 20:57:15	4	1	YES	GUIDED	91	2.869999885559082	2.869999885559082	112.7974559	-7.2768136	20.01
07-08-2023 20:57:15	4	1	YES	GUIDED	91	2.869999885559082	2.869999885559082	112.7974685	-7.2768138	20.01
07-08-2023 20:57:16	4	1	YES	GUIDED	91	2.869999885559082	2.869999885559082	112.797481	-7.2768141	20.01
07-08-2023 20:57:16	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7974934	-7.2768144	20.01
07-08-2023 20:57:17	4	1	YES	GUIDED	91	2.8499999046325684	2.8499999046325684	112.7975058	-7.2768147	20.01
07-08-2023 20:57:17	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7975182	-7.276815	20.01
07-08-2023 20:57:18	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7975307	-7.2768154	20.01
07-08-2023 20:57:18	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7975493	-7.276816	20.01
07-08-2023 20:57:19	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7975618	-7.2768164	20.01
07-08-2023 20:57:19	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7975742	-7.2768168	20.01
07-08-2023 20:57:20	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7975867	-7.2768172	20.01
07-08-2023 20:57:20	4	1	YES	GUIDED	91	2.8499999046325684	2.8499999046325684	112.7975991	-7.2768176	20.01
07-08-2023 20:57:21	4	1	YES	GUIDED	91	2.8499999046325684	2.8499999046325684	112.7976116	-7.2768179	20.01
07-08-2023 20:57:21	4	1	YES	GUIDED	91	2.8399999141693115	2.8399999141693115	112.797624	-7.2768182	20.01
07-08-2023 20:57:22	4	1	YES	GUIDED	91	2.819999933242798	2.819999933242798	112.7976363	-7.2768185	20.01
07-08-2023 20:57:22	4	1	YES	GUIDED	91	2.809999942779541	2.809999942779541	112.7976486	-7.2768188	20.01
07-08-2023 20:57:23	4	1	YES	GUIDED	91	2.809999942779541	2.809999942779541	112.7976609	-7.2768191	20.0
07-08-2023 20:57:23	4	1	YES	GUIDED	91	2.819999933242798	2.819999933242798	112.7976732	-7.2768194	20.0
07-08-2023 20:57:24	4	1	YES	GUIDED	91	2.819999933242798	2.819999933242798	112.7976855	-7.2768197	20.0
07-08-2023 20:57:24	4	1	YES	GUIDED	91	2.809999942779541	2.809999942779541	112.7977038	-7.2768201	20.0
07-08-2023 20:57:25	4	1	YES	GUIDED	91	2.809999942779541	2.809999942779541	112.797716	-7.2768203	20.0
07-08-2023 20:57:25	4	1	YES	GUIDED	91	2.809999942779541	2.809999942779541	112.7977283	-7.2768205	20.0
07-08-2023 20:57:26	4	1	YES	GUIDED	91	2.819999933242798	2.819999933242798	112.7977405	-7.2768207	20.0
07-08-2023 20:57:26	4	1	YES	GUIDED	91	2.8299999237060547	2.8299999237060547	112.7977528	-7.2768209	20.0
07-08-2023 20:57:27	4	1	YES	GUIDED	91	2.8299999237060547	2.8299999237060547	112.7977651	-7.2768212	20.0
07-08-2023 20:57:27	4	1	YES	GUIDED	91	2.819999933242798	2.819999933242798	112.7977774	-7.2768215	20.0
07-08-2023 20:57:28	4	1	YES	GUIDED	91	2.819999933242798	2.819999933242798	112.7977957	-7.276822	19.99
07-08-2023 20:57:28	4	1	YES	GUIDED	91	2.7799999713897705	2.7799999713897705	112.7978077	-7.2768222	19.99
07-08-2023 20:57:29	4	1	YES	GUIDED	91	2.5299999713897705	2.5299999713897705	112.7978186	-7.2768223	20.0
07-08-2023 20:57:29	4	1	YES	GUIDED	91	2.2100000381469727	2.2100000381469727	112.7978278	-7.2768224	20.0
07-08-2023 20:57:30	4	1	YES	GUIDED	91	1.6200000047683716	1.6200000047683716	112.7978349	-7.2768224	19.99
07-08-2023 20:57:30	5	1	YES	GUIDED	90	1.2300000190734863	1.2300000190734863	112.7978399	-7.2768225	19.99
07-08-2023 20:57:31	5	1	YES	GUIDED	96	0.8399999737739563	0.8399999737739563	112.7978432	-7.2768226	19.99
07-08-2023 20:57:31	5	1	YES	GUIDED	113	0.75	0.75	112.7978464	-7.2768234	19.98
07-08-2023 20:57:32	5	1	YES	GUIDED	129	1.1699999570846558	1.1699999570846558	112.7978511	-7.2768262	19.98
07-08-2023 20:57:32	5	1	YES	GUIDED	129	1.7699999809265137	1.7699999809265137	112.7978574	-7.2768305	19.98
07-08-2023 20:57:33	5	1	YES	GUIDED	126	1.9799998998641968	1.9799998998641968	112.7978646	-7.2768351	19.98
