MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.796731	-7.277014	20.0	Yes
2	WAYPOINT	2	112.796731	-7.277014	20.0	Yes
3	WAYPOINT	3	112.797072	-7.276806	20.0	Yes
4	WAYPOINT	4	112.797847	-7.276822	20.0	Yes
5	WAYPOINT	5	112.798223	-7.277107	20.0	Yes
6	WAYPOINT	6	112.797536	-7.27756	20.0	Yes
7	LAND	7	112.797536	-7.27756	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
07-08-2023 23:33:07	2	1	YES	GUIDED	312	2.869999885559082	2.869999885559082	112.7970497	-7.2773136	19.98
07-08-2023 23:33:07	2	1	YES	GUIDED	312	2.869999885559082	2.869999885559082	112.7970406	-7.2773052	19.99
07-08-2023 23:33:08	2	1	YES	GUIDED	312	2.879999876022339	2.879999876022339	112.7970315	-7.2772969	19.99
07-08-2023 23:33:08	2	1	YES	GUIDED	312	2.8899998664855957	2.8899998664855957	112.7970177	-7.2772842	20.0
07-08-2023 23:33:09	2	1	YES	GUIDED	312	2.8999998569488525	2.8999998569488525	112.7970131	-7.27728	20.0
07-08-2023 23:33:09	2	1	YES	GUIDED	312	2.9099998474121094	2.9099998474121094	112.7969993	-7.2772671	20.0
07-08-2023 23:33:10	2	1	YES	GUIDED	312	2.919999837875366	2.919999837875366	112.7969901	-7.2772585	20.01
07-08-2023 23:33:10	2	1	YES	GUIDED	312	2.919999837875366	2.919999837875366	112.7969807	-7.27725	20.01
07-08-2023 23:33:11	2	1	YES	GUIDED	312	2.9099998474121094	2.9099998474121094	112.7969714	-7.2772415	20.02
07-08-2023 23:33:11	2	1	YES	GUIDED	313	2.9099998474121094	2.9099998474121094	112.7969621	-7.2772331	20.02
07-08-2023 23:33:12	2	1	YES	GUIDED	312	2.9099998474121094	2.9099998474121094	112.7969528	-7.2772246	20.02
07-08-2023 23:33:12	2	1	YES	GUIDED	312	2.9099998474121094	2.9099998474121094	112.7969434	-7.2772162	20.02
07-08-2023 23:33:13	2	1	YES	GUIDED	312	2.9099998474121094	2.9099998474121094	112.7969341	-7.2772077	20.03
07-08-2023 23:33:13	2	1	YES	GUIDED	312	2.9099998474121094	2.9099998474121094	112.7969247	-7.2771992	20.03
07-08-2023 23:33:14	2	1	YES	GUIDED	312	2.9099998474121094	2.9099998474121094	112.7969154	-7.2771906	20.03
07-08-2023 23:33:14	2	1	YES	GUIDED	312	2.9099998474121094	2.9099998474121094	112.7969061	-7.2771822	20.04
07-08-2023 23:33:15	2	1	YES	GUIDED	312	2.9099998474121094	2.9099998474121094	112.7968921	-7.2771694	20.04
07-08-2023 23:33:15	2	1	YES	GUIDED	312	2.9099998474121094	2.9099998474121094	112.7968828	-7.277161	20.04
07-08-2023 23:33:16	2	1	YES	GUIDED	312	2.8999998569488525	2.8999998569488525	112.7968735	-7.2771525	20.04
07-08-2023 23:33:16	2	1	YES	GUIDED	312	2.8999998569488525	2.8999998569488525	112.7968642	-7.277144	20.04
07-08-2023 23:33:17	2	1	YES	GUIDED	312	2.8999998569488525	2.8999998569488525	112.796855	-7.2771355	20.04
07-08-2023 23:33:17	2	1	YES	GUIDED	312	2.8999998569488525	2.8999998569488525	112.7968458	-7.2771269	20.04
07-08-2023 23:33:18	2	1	YES	GUIDED	312	2.919999837875366	2.919999837875366	112.7968365	-7.2771183	20.05
07-08-2023 23:33:18	2	1	YES	GUIDED	312	2.929999828338623	2.929999828338623	112.7968271	-7.2771098	20.05
07-08-2023 23:33:19	2	1	YES	GUIDED	312	2.919999837875366	2.919999837875366	112.7968178	-7.2771012	20.05
07-08-2023 23:33:19	2	1	YES	GUIDED	312	2.919999837875366	2.919999837875366	112.7968086	-7.2770926	20.05
07-08-2023 23:33:20	2	1	YES	GUIDED	312	2.919999837875366	2.919999837875366	112.7967993	-7.277084	20.05
07-08-2023 23:33:20	2	1	YES	GUIDED	312	2.929999828338623	2.929999828338623	112.7967854	-7.2770711	20.05
07-08-2023 23:33:21	2	1	YES	GUIDED	313	2.93999981880188	2.93999981880188	112.796776	-7.2770625	20.05
07-08-2023 23:33:21	2	1	YES	GUIDED	312	2.93999981880188	2.93999981880188	112.7967666	-7.277054	20.05
07-08-2023 23:33:22	2	1	YES	GUIDED	312	2.93999981880188	2.93999981880188	112.7967573	-7.2770455	20.05
07-08-2023 23:33:22	2	1	YES	GUIDED	313	2.809999942779541	2.809999942779541	112.7967483	-7.2770373	20.05
07-08-2023 23:33:23	2	1	YES	GUIDED	312	2.569999933242798	2.569999933242798	112.7967404	-7.2770299	20.05
07-08-2023 23:33:23	2	1	YES	GUIDED	312	2.200000047683716	2.200000047683716	112.796734	-7.2770237	20.05
07-08-2023 23:33:24	3	1	YES	GUIDED	312	1.4800000190734863	1.4800000190734863	112.7967295	-7.2770193	20.04
07-08-2023 23:33:24	3	1	YES	GUIDED	317	1.0099999904632568	1.0099999904632568	112.7967265	-7.2770166	20.03
07-08-2023 23:33:25	3	1	YES	GUIDED	334	0.5199999809265137	0.5199999809265137	112.7967249	-7.2770148	20.03
07-08-2023 23:33:25	3	1	YES	GUIDED	353	0.3999999761581421	0.3999999761581421	112.7967255	-7.2770127	20.03
07-08-2023 23:33:26	3	1	YES	GUIDED	12	0.699999988079071	0.699999988079071	112.7967281	-7.2770102	20.03
07-08-2023 23:33:26	3	1	YES	GUIDED	41	1.309999942779541	1.309999942779541	112.7967347	-7.2770056	20.03
07-08-2023 23:33:27	3	1	YES	GUIDED	59	1.5499999523162842	1.5499999523162842	112.7967405	-7.2770022	20.03
07-08-2023 23:33:27	3	1	YES	GUIDED	62	1.709999918937683	1.709999918937683	112.7967465	-7.2769987	20.03
07-08-2023 23:33:28	3	1	YES	GUIDED	58	1.75	1.75	112.7967525	-7.2769949	20.02
07-08-2023 23:33:28	3	1	YES	GUIDED	57	1.8700000047683716	1.8700000047683716	112.7967588	-7.276991	20.02
07-08-2023 23:33:29	3	1	YES	GUIDED	59	1.9900000095367432	1.9900000095367432	112.7967658	-7.276987	20.01
07-08-2023 23:33:29	3	1	YES	GUIDED	58	2.25	2.25	112.7967775	-7.2769806	20.0
07-08-2023 23:33:30	3	1	YES	GUIDED	58	2.379999876022339	2.379999876022339	112.7967859	-7.2769759	20.0
07-08-2023 23:33:30	3	1	YES	GUIDED	58	2.490000009536743	2.490000009536743	112.7967948	-7.2769708	20.0
07-08-2023 23:33:31	3	1	YES	GUIDED	58	2.619999885559082	2.619999885559082	112.7968041	-7.2769655	19.99
07-08-2023 23:33:32	3	1	YES	GUIDED	59	2.700000047683716	2.700000047683716	112.7968137	-7.2769599	19.99
07-08-2023 23:33:32	3	1	YES	GUIDED	58	2.809999942779541	2.809999942779541	112.7968235	-7.276954	19.98
07-08-2023 23:33:33	3	1	YES	GUIDED	58	2.869999885559082	2.869999885559082	112.7968336	-7.2769479	19.98
07-08-2023 23:33:33	3	1	YES	GUIDED	58	2.919999837875366	2.919999837875366	112.7968439	-7.2769415	19.98
07-08-2023 23:33:34	3	1	YES	GUIDED	58	2.990000009536743	2.990000009536743	112.7968596	-7.2769316	19.98
07-08-2023 23:33:34	3	1	YES	GUIDED	58	3.0199999809265137	3.0199999809265137	112.7968703	-7.2769248	19.97
07-08-2023 23:33:35	3	1	YES	GUIDED	58	3.049999952316284	3.049999952316284	112.7968757	-7.2769213	19.97
07-08-2023 23:33:35	3	1	YES	GUIDED	58	3.0799999237060547	3.0799999237060547	112.7968867	-7.2769142	19.97
07-08-2023 23:33:36	3	1	YES	GUIDED	58	3.0899999141693115	3.0899999141693115	112.7968977	-7.276907	19.97
07-08-2023 23:33:36	3	1	YES	GUIDED	58	3.069999933242798	3.069999933242798	112.7969143	-7.2768962	19.97
07-08-2023 23:33:37	3	1	YES	GUIDED	58	3.0399999618530273	3.0399999618530273	112.7969254	-7.2768891	19.97
07-08-2023 23:33:37	3	1	YES	GUIDED	58	3.0199999809265137	3.0199999809265137	112.7969364	-7.2768819	19.97
07-08-2023 23:33:38	3	1	YES	GUIDED	58	3.0	3.0	112.7969475	-7.2768748	19.97
07-08-2023 23:33:38	3	1	YES	GUIDED	58	2.9600000381469727	2.9600000381469727	112.7969585	-7.2768679	19.97
07-08-2023 23:33:39	3	1	YES	GUIDED	58	2.93999981880188	2.93999981880188	112.7969695	-7.276861	19.97
07-08-2023 23:33:39	3	1	YES	GUIDED	58	2.919999837875366	2.919999837875366	112.7969803	-7.2768542	19.97
07-08-2023 23:33:40	3	1	YES	GUIDED	59	2.8999998569488525	2.8999998569488525	112.7969911	-7.2768474	19.97
07-08-2023 23:33:40	3	1	YES	GUIDED	58	2.8899998664855957	2.8899998664855957	112.797002	-7.2768407	19.97
07-08-2023 23:33:41	3	1	YES	GUIDED	58	2.859999895095825	2.859999895095825	112.7970128	-7.2768342	19.97
07-08-2023 23:33:41	3	1	YES	GUIDED	58	2.8499999046325684	2.8499999046325684	112.7970235	-7.2768276	19.97
07-08-2023 23:33:42	3	1	YES	GUIDED	58	2.8299999237060547	2.8299999237060547	112.7970342	-7.2768212	19.98
07-08-2023 23:33:42	3	1	YES	GUIDED	58	2.7100000381469727	2.7100000381469727	112.7970445	-7.2768152	19.98
07-08-2023 23:33:43	3	1	YES	GUIDED	58	2.490000009536743	2.490000009536743	112.7970538	-7.27681	19.98
07-08-2023 23:33:43	3	1	YES	GUIDED	58	1.909999966621399	1.909999966621399	112.7970616	-7.276806	19.98
07-08-2023 23:33:44	4	1	YES	GUIDED	58	1.4399999380111694	1.4399999380111694	112.7970672	-7.2768035	19.99
07-08-2023 23:33:44	4	1	YES	GUIDED	61	0.9699999690055847	0.9699999690055847	112.7970706	-7.276802	19.99
07-08-2023 23:33:45	4	1	YES	GUIDED	86	0.9099999666213989	0.9099999666213989	112.7970763	-7.2768004	19.99
07-08-2023 23:33:45	4	1	YES	GUIDED	95	1.3899999856948853	1.3899999856948853	112.797083	-7.2768001	19.99
07-08-2023 23:33:46	4	1	YES	GUIDED	91	1.9299999475479126	1.9299999475479126	112.7970914	-7.2767996	19.99
07-08-2023 23:33:46	4	1	YES	GUIDED	90	2.049999952316284	2.049999952316284	112.7971004	-7.2767992	20.0
07-08-2023 23:33:47	4	1	YES	GUIDED	91	2.0899999141693115	2.0899999141693115	112.7971095	-7.2767991	20.0
07-08-2023 23:33:47	4	1	YES	GUIDED	91	2.1399998664855957	2.1399998664855957	112.7971188	-7.2767995	20.0
07-08-2023 23:33:48	4	1	YES	GUIDED	91	2.2200000286102295	2.2200000286102295	112.7971285	-7.2768	20.0
07-08-2023 23:33:48	4	1	YES	GUIDED	91	2.319999933242798	2.319999933242798	112.7971434	-7.2768009	20.0
07-08-2023 23:33:49	4	1	YES	GUIDED	91	2.3299999237060547	2.3299999237060547	112.7971535	-7.2768016	20.0
07-08-2023 23:33:49	4	1	YES	GUIDED	91	2.3899998664855957	2.3899998664855957	112.7971637	-7.2768024	20.0
07-08-2023 23:33:50	4	1	YES	GUIDED	91	2.450000047683716	2.450000047683716	112.7971743	-7.2768032	20.0
07-08-2023 23:33:50	4	1	YES	GUIDED	91	2.5299999713897705	2.5299999713897705	112.7971851	-7.276804	20.01
07-08-2023 23:33:51	4	1	YES	GUIDED	91	2.5799999237060547	2.5799999237060547	112.7971962	-7.2768047	20.01
07-08-2023 23:33:51	4	1	YES	GUIDED	91	2.619999885559082	2.619999885559082	112.7972074	-7.2768053	20.01
07-08-2023 23:33:52	4	1	YES	GUIDED	91	2.679999828338623	2.679999828338623	112.7972189	-7.276806	20.01
07-08-2023 23:33:52	4	1	YES	GUIDED	90	2.7100000381469727	2.7100000381469727	112.7972306	-7.2768065	20.01
07-08-2023 23:33:53	4	1	YES	GUIDED	91	2.759999990463257	2.759999990463257	112.7972424	-7.276807	20.01
07-08-2023 23:33:53	4	1	YES	GUIDED	91	2.7799999713897705	2.7799999713897705	112.7972544	-7.2768075	20.01
07-08-2023 23:33:54	4	1	YES	GUIDED	91	2.7899999618530273	2.7899999618530273	112.7972665	-7.2768079	20.02
07-08-2023 23:33:54	4	1	YES	GUIDED	91	2.819999933242798	2.819999933242798	112.7972848	-7.2768085	20.02
07-08-2023 23:33:55	4	1	YES	GUIDED	91	2.8299999237060547	2.8299999237060547	112.7972971	-7.2768088	20.02
07-08-2023 23:33:55	4	1	YES	GUIDED	91	2.8399999141693115	2.8399999141693115	112.7973094	-7.276809	20.02
07-08-2023 23:33:56	4	1	YES	GUIDED	91	2.8499999046325684	2.8499999046325684	112.7973218	-7.2768092	20.02
07-08-2023 23:33:56	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7973343	-7.2768094	20.02
07-08-2023 23:33:57	4	1	YES	GUIDED	91	2.869999885559082	2.869999885559082	112.7973468	-7.2768096	20.02
07-08-2023 23:33:57	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7973594	-7.2768098	20.02
07-08-2023 23:33:58	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7973719	-7.27681	20.02
07-08-2023 23:33:58	4	1	YES	GUIDED	91	2.8399999141693115	2.8399999141693115	112.7973844	-7.2768102	20.02
07-08-2023 23:33:59	4	1	YES	GUIDED	91	2.819999933242798	2.819999933242798	112.7973968	-7.2768103	20.03
07-08-2023 23:33:59	4	1	YES	GUIDED	91	2.809999942779541	2.809999942779541	112.7974091	-7.2768105	20.03
07-08-2023 23:34:00	4	1	YES	GUIDED	91	2.809999942779541	2.809999942779541	112.7974213	-7.2768107	20.02
07-08-2023 23:34:00	4	1	YES	GUIDED	91	2.819999933242798	2.819999933242798	112.7974398	-7.2768109	20.02
07-08-2023 23:34:01	4	1	YES	GUIDED	91	2.809999942779541	2.809999942779541	112.797452	-7.2768111	20.02
07-08-2023 23:34:01	4	1	YES	GUIDED	91	2.819999933242798	2.819999933242798	112.7974643	-7.2768114	20.03
07-08-2023 23:34:02	4	1	YES	GUIDED	90	2.819999933242798	2.819999933242798	112.7974765	-7.2768117	20.02
07-08-2023 23:34:02	4	1	YES	GUIDED	91	2.8299999237060547	2.8299999237060547	112.7974887	-7.276812	20.02
07-08-2023 23:34:03	4	1	YES	GUIDED	91	2.8399999141693115	2.8399999141693115	112.797501	-7.2768124	20.02
07-08-2023 23:34:03	4	1	YES	GUIDED	91	2.8499999046325684	2.8499999046325684	112.7975133	-7.2768128	20.02
07-08-2023 23:34:04	4	1	YES	GUIDED	90	2.8499999046325684	2.8499999046325684	112.7975257	-7.2768131	20.02
07-08-2023 23:34:04	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7975381	-7.2768135	20.02
07-08-2023 23:34:05	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7975504	-7.2768139	20.02
07-08-2023 23:34:05	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7975628	-7.2768143	20.02
07-08-2023 23:34:06	4	1	YES	GUIDED	91	2.859999895095825	2.859999895095825	112.7975753	-7.2768147	20.02
07-08-2023 23:34:06	4	1	YES	GUIDED	91	2.879999876022339	2.879999876022339	112.7975941	-7.2768152	20.02
07-08-2023 23:34:07	4	1	YES	GUIDED	91	2.8899998664855957	2.8899998664855957	112.7976066	-7.2768155	20.02
07-08-2023 23:34:07	4	1	YES	GUIDED	91	2.8899998664855957	2.8899998664855957	112.7976192	-7.2768159	20.02
07-08-2023 23:34:08	4	1	YES	GUIDED	90	2.879999876022339	2.879999876022339	112.7976317	-7.2768162	20.02
07-08-2023 23:34:08	4	1	YES	GUIDED	91	2.8899998664855957	2.8899998664855957	112.7976443	-7.2768166	20.01
07-08-2023 23:34:09	4	1	YES	GUIDED	91	2.8899998664855957	2.8899998664855957	112.7976569	-7.2768169	20.01
07-08-2023 23:34:09	4	1	YES	GUIDED	91	2.8999998569488525	2.8999998569488525	112.7976695	-7.2768172	20.01
07-08-2023 23:34:10	4	1	YES	GUIDED	91	2.8999998569488525	2.8999998569488525	112.7976821	-7.2768174	20.01
07-08-2023 23:34:10	4	1	YES	GUIDED	91	2.8999998569488525	2.8999998569488525	112.7976947	-7.2768177	20.01
07-08-2023 23:34:11	4	1	YES	GUIDED	91	2.9099998474121094	2.9099998474121094	112.7977073	-7.276818	20.01
07-08-2023 23:34:11	4	1	YES	GUIDED	91	2.9099998474121094	2.9099998474121094	112.7977199	-7.2768183	20.0
07-08-2023 23:34:12	4	1	YES	GUIDED	91	2.919999837875366	2.919999837875366	112.7977326	-7.2768187	20.0
07-08-2023 23:34:12	4	1	YES	GUIDED	90	2.919999837875366	2.919999837875366	112.7977454	-7.276819	20.0
07-08-2023 23:34:13	4	1	YES	GUIDED	91	2.929999828338623	2.929999828338623	112.7977582	-7.2768193	20.0
07-08-2023 23:34:13	4	1	YES	GUIDED	91	2.929999828338623	2.929999828338623	112.7977709	-7.2768197	20.0
07-08-2023 23:34:14	4	1	YES	GUIDED	91	2.929999828338623	2.929999828338623	112.7977836	-7.2768201	20.0
07-08-2023 23:34:14	4	1	YES	GUIDED	91	2.9099998474121094	2.9099998474121094	112.7978025	-7.2768207	19.99
07-08-2023 23:34:15	4	1	YES	GUIDED	91	2.7699999809265137	2.7699999809265137	112.7978144	-7.2768211	19.99
07-08-2023 23:34:15	4	1	YES	GUIDED	91	2.5299999713897705	2.5299999713897705	112.7978248	-7.2768215	19.99
07-08-2023 23:34:16	4	1	YES	GUIDED	91	1.959999918937683	1.959999918937683	112.7978333	-7.2768218	19.99
07-08-2023 23:34:16	5	1	YES	GUIDED	91	1.5299999713897705	1.5299999713897705	112.7978394	-7.2768221	19.99
07-08-2023 23:34:17	5	1	YES	GUIDED	95	0.8700000047683716	0.8700000047683716	112.7978433	-7.2768223	19.98
