MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	WAYPOINT	3	112.798274	-7.277037	0.0	Yes
4	LAND	4	112.798496	-7.277458	20.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 23:20:30	3	1	YES	GUIDED	95	0.8700000047683716	0.8700000047683716	112.7976059	-7.2769739	17.79
04-08-2023 23:20:31	3	1	YES	GUIDED	95	0.85999995470047	0.85999995470047	112.7976097	-7.2769742	17.69
04-08-2023 23:20:31	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.7976135	-7.2769746	17.59
04-08-2023 23:20:31	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.7976135	-7.2769746	17.59
04-08-2023 23:20:32	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.7976172	-7.2769749	17.49
04-08-2023 23:20:32	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.7976209	-7.2769752	17.38
04-08-2023 23:20:32	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.7976209	-7.2769752	17.38
04-08-2023 23:20:33	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.7976246	-7.2769755	17.29
04-08-2023 23:20:33	3	1	YES	GUIDED	95	0.8299999833106995	0.8299999833106995	112.7976283	-7.2769758	17.19
04-08-2023 23:20:33	3	1	YES	GUIDED	95	0.8299999833106995	0.8299999833106995	112.7976283	-7.2769758	17.19
04-08-2023 23:20:34	3	1	YES	GUIDED	95	0.8299999833106995	0.8299999833106995	112.7976319	-7.2769761	17.09
04-08-2023 23:20:34	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.7976356	-7.2769765	16.99
04-08-2023 23:20:34	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.7976356	-7.2769765	16.99
04-08-2023 23:20:35	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.7976393	-7.2769769	16.89
04-08-2023 23:20:35	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.797643	-7.2769773	16.8
04-08-2023 23:20:35	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.797643	-7.2769773	16.8
04-08-2023 23:20:36	3	1	YES	GUIDED	95	0.85999995470047	0.85999995470047	112.7976467	-7.2769776	16.7
04-08-2023 23:20:36	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.7976504	-7.276978	16.6
04-08-2023 23:20:36	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.7976504	-7.276978	16.6
04-08-2023 23:20:37	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.7976541	-7.2769784	16.5
04-08-2023 23:20:37	3	1	YES	GUIDED	95	0.85999995470047	0.85999995470047	112.7976578	-7.2769788	16.4
04-08-2023 23:20:37	3	1	YES	GUIDED	95	0.85999995470047	0.85999995470047	112.7976578	-7.2769788	16.4
04-08-2023 23:20:38	3	1	YES	GUIDED	95	0.85999995470047	0.85999995470047	112.7976616	-7.2769792	16.3
04-08-2023 23:20:38	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.7976653	-7.2769795	16.2
04-08-2023 23:20:38	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.7976653	-7.2769795	16.2
04-08-2023 23:20:39	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.797669	-7.27698	16.1
04-08-2023 23:20:39	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.7976727	-7.2769804	16.0
04-08-2023 23:20:39	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.7976727	-7.2769804	16.0
04-08-2023 23:20:40	3	1	YES	GUIDED	95	0.8499999642372131	0.8499999642372131	112.7976764	-7.2769808	15.9
04-08-2023 23:20:40	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.79768	-7.2769812	15.81
04-08-2023 23:20:40	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.79768	-7.2769812	15.81
04-08-2023 23:20:41	3	1	YES	GUIDED	95	0.8299999833106995	0.8299999833106995	112.7976854	-7.2769818	15.66
04-08-2023 23:20:41	3	1	YES	GUIDED	95	0.8299999833106995	0.8299999833106995	112.797689	-7.2769822	15.57
04-08-2023 23:20:41	3	1	YES	GUIDED	95	0.8299999833106995	0.8299999833106995	112.797689	-7.2769822	15.57
04-08-2023 23:20:42	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.7976926	-7.2769825	15.48
04-08-2023 23:20:42	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.7976963	-7.2769829	15.38
04-08-2023 23:20:42	3	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.7976963	-7.2769829	15.38
04-08-2023 23:20:43	3	1	YES	GUIDED	95	0.8299999833106995	0.8299999833106995	112.7976999	-7.2769833	15.28
04-08-2023 23:20:43	3	1	YES	GUIDED	95	0.8199999928474426	0.8199999928474426	112.7977035	-7.2769836	15.19
04-08-2023 23:20:43	3	1	YES	GUIDED	95	0.8199999928474426	0.8199999928474426	112.7977053	-7.2769838	15.14
04-08-2023 23:20:44	3	1	YES	GUIDED	95	0.8100000023841858	0.8100000023841858	112.7977089	-7.2769842	15.05
04-08-2023 23:20:44	3	1	YES	GUIDED	95	0.8100000023841858	0.8100000023841858	112.7977124	-7.2769845	14.95
04-08-2023 23:20:44	3	1	YES	GUIDED	95	0.8100000023841858	0.8100000023841858	112.7977124	-7.2769845	14.95
04-08-2023 23:20:45	3	1	YES	GUIDED	95	0.8100000023841858	0.8100000023841858	112.797716	-7.2769849	14.86
04-08-2023 23:20:45	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7977195	-7.2769853	14.76
04-08-2023 23:20:45	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7977195	-7.2769853	14.76
04-08-2023 23:20:46	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.797723	-7.2769856	14.67
04-08-2023 23:20:46	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7977264	-7.276986	14.58
04-08-2023 23:20:46	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7977264	-7.276986	14.58
04-08-2023 23:20:47	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7977298	-7.2769863	14.49
04-08-2023 23:20:47	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7977331	-7.2769866	14.39
04-08-2023 23:20:47	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7977331	-7.2769866	14.39
04-08-2023 23:20:48	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7977381	-7.2769871	14.26
04-08-2023 23:20:48	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7977398	-7.2769872	14.21
04-08-2023 23:20:48	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7977398	-7.2769872	14.21
04-08-2023 23:20:49	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7977432	-7.2769876	14.12
04-08-2023 23:20:49	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7977466	-7.2769879	14.03
04-08-2023 23:20:49	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7977466	-7.2769879	14.03
04-08-2023 23:20:50	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.79775	-7.2769882	13.94
04-08-2023 23:20:50	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7977534	-7.2769885	13.85
04-08-2023 23:20:50	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7977551	-7.2769886	13.8
04-08-2023 23:20:51	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7977585	-7.276989	13.71
04-08-2023 23:20:51	3	1	YES	GUIDED	95	0.8100000023841858	0.8100000023841858	112.7977603	-7.2769891	13.66
04-08-2023 23:20:51	3	1	YES	GUIDED	95	0.8100000023841858	0.8100000023841858	112.797762	-7.2769893	13.62
04-08-2023 23:20:52	3	1	YES	GUIDED	95	0.8100000023841858	0.8100000023841858	112.7977655	-7.2769897	13.53
04-08-2023 23:20:52	3	1	YES	GUIDED	95	0.8100000023841858	0.8100000023841858	112.7977672	-7.2769898	13.48
04-08-2023 23:20:52	3	1	YES	GUIDED	95	0.8100000023841858	0.8100000023841858	112.797769	-7.27699	13.43
04-08-2023 23:20:53	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7977725	-7.2769904	13.34
04-08-2023 23:20:53	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.797776	-7.2769907	13.25
04-08-2023 23:20:53	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.797776	-7.2769907	13.25
04-08-2023 23:20:54	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7977795	-7.2769911	13.15
04-08-2023 23:20:54	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7977829	-7.2769915	13.06
04-08-2023 23:20:54	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7977829	-7.2769915	13.06
04-08-2023 23:20:55	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7977863	-7.2769919	12.97
04-08-2023 23:20:55	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7977896	-7.2769922	12.88
04-08-2023 23:20:55	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7977896	-7.2769922	12.88
04-08-2023 23:20:56	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7977946	-7.2769927	12.74
04-08-2023 23:20:56	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7977963	-7.2769928	12.7
04-08-2023 23:20:56	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7977979	-7.276993	12.66
04-08-2023 23:20:57	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7978013	-7.2769933	12.57
04-08-2023 23:20:57	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.797803	-7.2769934	12.52
04-08-2023 23:20:57	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7978047	-7.2769935	12.48
04-08-2023 23:20:58	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7978081	-7.2769938	12.39
04-08-2023 23:20:58	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7978098	-7.276994	12.34
04-08-2023 23:20:58	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7978114	-7.2769942	12.3
04-08-2023 23:20:59	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7978148	-7.2769946	12.21
04-08-2023 23:20:59	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7978181	-7.2769949	12.12
04-08-2023 23:20:59	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7978181	-7.2769949	12.12
04-08-2023 23:21:00	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7978215	-7.2769952	12.03
04-08-2023 23:21:00	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.797825	-7.2769955	11.94
04-08-2023 23:21:00	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.797825	-7.2769955	11.94
04-08-2023 23:21:01	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7978284	-7.2769959	11.85
04-08-2023 23:21:01	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7978319	-7.2769962	11.76
04-08-2023 23:21:01	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7978319	-7.2769962	11.76
04-08-2023 23:21:02	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7978353	-7.2769965	11.67
04-08-2023 23:21:02	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7978387	-7.2769969	11.57
04-08-2023 23:21:02	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7978404	-7.276997	11.53
04-08-2023 23:21:03	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7978439	-7.2769974	11.44
04-08-2023 23:21:03	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7978473	-7.2769977	11.34
04-08-2023 23:21:03	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7978473	-7.2769977	11.34
04-08-2023 23:21:04	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7978508	-7.2769981	11.25
04-08-2023 23:21:04	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7978543	-7.2769984	11.16
04-08-2023 23:21:04	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7978543	-7.2769984	11.16
04-08-2023 23:21:05	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7978577	-7.2769988	11.07
04-08-2023 23:21:05	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7978611	-7.2769991	10.98
04-08-2023 23:21:05	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7978611	-7.2769991	10.98
04-08-2023 23:21:06	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7978661	-7.2769997	10.84
04-08-2023 23:21:06	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7978678	-7.2769999	10.8
04-08-2023 23:21:06	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7978678	-7.2769999	10.8
04-08-2023 23:21:07	3	1	YES	GUIDED	95	0.75	0.75	112.7978711	-7.2770002	10.71
04-08-2023 23:21:07	3	1	YES	GUIDED	95	0.75	0.75	112.7978744	-7.2770005	10.62
04-08-2023 23:21:07	3	1	YES	GUIDED	95	0.75	0.75	112.7978744	-7.2770005	10.62
04-08-2023 23:21:08	3	1	YES	GUIDED	95	0.75	0.75	112.7978776	-7.2770008	10.54
04-08-2023 23:21:08	3	1	YES	GUIDED	95	0.75	0.75	112.7978809	-7.2770011	10.45
04-08-2023 23:21:08	3	1	YES	GUIDED	95	0.75	0.75	112.7978825	-7.2770013	10.41
04-08-2023 23:21:09	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7978859	-7.2770015	10.32
04-08-2023 23:21:09	3	1	YES	GUIDED	95	0.75	0.75	112.7978875	-7.2770016	10.28
04-08-2023 23:21:09	3	1	YES	GUIDED	95	0.75	0.75	112.7978891	-7.2770018	10.23
04-08-2023 23:21:10	3	1	YES	GUIDED	95	0.75	0.75	112.7978924	-7.2770021	10.14
04-08-2023 23:21:10	3	1	YES	GUIDED	95	0.75	0.75	112.7978941	-7.2770022	10.1
04-08-2023 23:21:10	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7978957	-7.2770024	10.06
04-08-2023 23:21:11	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7978991	-7.2770027	9.97
04-08-2023 23:21:11	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7979023	-7.2770031	9.88
04-08-2023 23:21:11	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7979023	-7.2770031	9.88
04-08-2023 23:21:12	3	1	YES	GUIDED	95	0.75	0.75	112.7979056	-7.2770034	9.79
04-08-2023 23:21:12	3	1	YES	GUIDED	95	0.75	0.75	112.7979089	-7.2770036	9.71
04-08-2023 23:21:12	3	1	YES	GUIDED	95	0.75	0.75	112.7979105	-7.2770037	9.66
04-08-2023 23:21:13	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7979138	-7.2770039	9.57
04-08-2023 23:21:13	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7979155	-7.2770041	9.53
04-08-2023 23:21:13	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7979172	-7.2770042	9.48
04-08-2023 23:21:14	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7979205	-7.2770046	9.39
04-08-2023 23:21:14	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979222	-7.2770048	9.35
04-08-2023 23:21:14	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979239	-7.277005	9.31
04-08-2023 23:21:15	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7979272	-7.2770054	9.22
04-08-2023 23:21:15	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7979288	-7.2770055	9.17
04-08-2023 23:21:15	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7979305	-7.2770057	9.13
04-08-2023 23:21:16	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979339	-7.277006	9.04
04-08-2023 23:21:16	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979356	-7.2770062	8.99
04-08-2023 23:21:16	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7979374	-7.2770064	8.95
04-08-2023 23:21:17	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979408	-7.2770067	8.86
04-08-2023 23:21:17	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7979442	-7.277007	8.76
04-08-2023 23:21:17	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7979442	-7.277007	8.76
04-08-2023 23:21:18	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7979476	-7.2770073	8.67
04-08-2023 23:21:18	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979511	-7.2770076	8.58
04-08-2023 23:21:18	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979511	-7.2770076	8.58
04-08-2023 23:21:19	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7979546	-7.277008	8.49
04-08-2023 23:21:19	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.797958	-7.2770084	8.4
04-08-2023 23:21:19	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.797958	-7.2770084	8.4
04-08-2023 23:21:20	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979615	-7.2770088	8.3
04-08-2023 23:21:20	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7979648	-7.2770091	8.21
04-08-2023 23:21:20	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7979665	-7.2770093	8.16
04-08-2023 23:21:21	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7979698	-7.2770095	8.07
04-08-2023 23:21:21	3	1	YES	GUIDED	95	0.7599999904632568	0.7599999904632568	112.7979715	-7.2770097	8.03
04-08-2023 23:21:22	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7979731	-7.2770099	7.98
04-08-2023 23:21:22	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7979765	-7.2770102	7.89
04-08-2023 23:21:22	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7979782	-7.2770103	7.85
04-08-2023 23:21:23	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979799	-7.2770105	7.8
04-08-2023 23:21:23	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979833	-7.2770108	7.71
04-08-2023 23:21:23	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7979867	-7.2770112	7.62
04-08-2023 23:21:24	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7979867	-7.2770112	7.62
04-08-2023 23:21:24	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979919	-7.2770117	7.48
04-08-2023 23:21:24	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979936	-7.2770119	7.43
04-08-2023 23:21:25	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7979953	-7.2770121	7.39
04-08-2023 23:21:25	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7979987	-7.2770125	7.3
04-08-2023 23:21:25	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7980004	-7.2770126	7.25
04-08-2023 23:21:26	3	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7980021	-7.2770127	7.21
04-08-2023 23:21:26	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7980055	-7.277013	7.12
04-08-2023 23:21:26	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7980072	-7.2770131	7.07
04-08-2023 23:21:27	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.798009	-7.2770132	7.02
04-08-2023 23:21:27	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7980125	-7.2770135	6.93
04-08-2023 23:21:27	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7980143	-7.2770137	6.88
04-08-2023 23:21:28	3	1	YES	GUIDED	95	0.7999999523162842	0.7999999523162842	112.7980161	-7.2770138	6.84
04-08-2023 23:21:28	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7980195	-7.2770142	6.74
04-08-2023 23:21:28	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7980212	-7.2770143	6.7
04-08-2023 23:21:29	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7980229	-7.2770145	6.65
04-08-2023 23:21:29	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7980263	-7.2770148	6.56
04-08-2023 23:21:29	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7980297	-7.2770151	6.47
04-08-2023 23:21:30	3	1	YES	GUIDED	95	0.7799999713897705	0.7799999713897705	112.7980297	-7.2770151	6.47
04-08-2023 23:21:30	3	1	YES	GUIDED	95	0.7899999618530273	0.7899999618530273	112.7980349	-7.2770155	6.33
