MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	WAYPOINT	3	112.798274	-7.277037	20.0	Yes
4	LAND	4	112.798496	-7.277458	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 23:22:03	3	1	YES	GUIDED	95	0.699999988079071	0.699999988079071	112.7982684	-7.2770381	0.05
04-08-2023 23:22:04	1	1	YES	GUIDED	95	0.699999988079071	0.699999988079071	112.7982674	-7.2770379	0.04
04-08-2023 23:22:04	4	1	YES	GUIDED	95	0.6800000071525574	0.6800000071525574	112.7982668	-7.2770378	0.04
04-08-2023 23:22:04	1	1	YES	GUIDED	95	0.6499999761581421	0.6499999761581421	112.7982662	-7.2770377	0.04
04-08-2023 23:22:04	3	1	YES	GUIDED	95	0.6499999761581421	0.6499999761581421	112.7982662	-7.2770377	0.04
04-08-2023 23:22:05	1	1	YES	GUIDED	95	0.5600000023841858	0.5600000023841858	112.7982648	-7.2770376	0.04
04-08-2023 23:22:05	4	1	YES	GUIDED	95	0.5199999809265137	0.5199999809265137	112.7982641	-7.2770375	0.04
04-08-2023 23:22:05	1	1	YES	GUIDED	95	0.4899999797344208	0.4899999797344208	112.7982633	-7.2770375	0.04
04-08-2023 23:22:05	3	1	YES	GUIDED	95	0.4899999797344208	0.4899999797344208	112.7982626	-7.2770374	0.04
04-08-2023 23:22:06	1	1	YES	GUIDED	95	0.3499999940395355	0.3499999940395355	112.798262	-7.2770373	0.04
04-08-2023 23:22:06	4	1	YES	GUIDED	95	0.23999999463558197	0.23999999463558197	112.7982608	-7.2770372	0.05
04-08-2023 23:22:06	1	1	YES	GUIDED	95	0.23999999463558197	0.23999999463558197	112.7982608	-7.2770372	0.05
04-08-2023 23:22:06	3	1	YES	GUIDED	95	0.20999999344348907	0.20999999344348907	112.7982602	-7.2770372	0.05
04-08-2023 23:22:07	1	1	YES	GUIDED	95	0.1899999976158142	0.1899999976158142	112.7982595	-7.2770371	0.05
04-08-2023 23:22:07	4	1	YES	GUIDED	95	0.14999999105930328	0.14999999105930328	112.7982581	-7.277037	0.06
04-08-2023 23:22:07	1	1	YES	GUIDED	95	0.11999999731779099	0.11999999731779099	112.7982574	-7.277037	0.06
04-08-2023 23:22:07	3	1	YES	GUIDED	95	0.11999999731779099	0.11999999731779099	112.7982574	-7.277037	0.06
04-08-2023 23:22:08	1	1	YES	GUIDED	95	0.04999999701976776	0.04999999701976776	112.7982563	-7.277037	0.06
04-08-2023 23:22:08	4	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982558	-7.277037	0.06
04-08-2023 23:22:08	1	1	YES	GUIDED	95	0.07999999821186066	0.07999999821186066	112.7982554	-7.277037	0.06
04-08-2023 23:22:08	3	1	YES	GUIDED	95	0.07999999821186066	0.07999999821186066	112.7982554	-7.277037	0.06
04-08-2023 23:22:09	1	1	YES	GUIDED	95	0.17999999225139618	0.17999999225139618	112.798255	-7.2770369	0.06
04-08-2023 23:22:09	4	1	YES	GUIDED	95	0.22999998927116394	0.22999998927116394	112.7982549	-7.2770369	0.06
04-08-2023 23:22:09	1	1	YES	GUIDED	95	0.32999998331069946	0.32999998331069946	112.798255	-7.2770369	0.06
04-08-2023 23:22:09	3	1	YES	GUIDED	95	0.32999998331069946	0.32999998331069946	112.798255	-7.2770369	0.06
04-08-2023 23:22:10	1	1	YES	GUIDED	95	0.429999977350235	0.429999977350235	112.7982556	-7.277037	0.05
04-08-2023 23:22:10	4	1	YES	GUIDED	95	0.47999998927116394	0.47999998927116394	112.7982561	-7.2770371	0.05
04-08-2023 23:22:10	1	1	YES	GUIDED	95	0.5199999809265137	0.5199999809265137	112.7982567	-7.2770371	0.05
04-08-2023 23:22:10	3	1	YES	GUIDED	95	0.5199999809265137	0.5199999809265137	112.7982567	-7.2770371	0.05
04-08-2023 23:22:11	1	1	YES	GUIDED	95	0.6499999761581421	0.6499999761581421	112.7982581	-7.2770372	0.05
04-08-2023 23:22:11	4	1	YES	GUIDED	95	0.6899999976158142	0.6899999976158142	112.7982591	-7.2770372	0.05
04-08-2023 23:22:11	1	1	YES	GUIDED	95	0.7299999594688416	0.7299999594688416	112.7982601	-7.2770373	0.05
04-08-2023 23:22:11	3	1	YES	GUIDED	95	0.7299999594688416	0.7299999594688416	112.7982601	-7.2770373	0.05
04-08-2023 23:22:12	1	1	YES	GUIDED	95	0.8399999737739563	0.8399999737739563	112.7982625	-7.2770374	0.04
04-08-2023 23:22:12	4	1	YES	GUIDED	95	0.8799999952316284	0.8799999952316284	112.7982651	-7.2770376	0.04
04-08-2023 23:22:12	1	1	YES	GUIDED	95	0.8799999952316284	0.8799999952316284	112.7982651	-7.2770376	0.04
04-08-2023 23:22:12	3	1	YES	GUIDED	95	0.8799999952316284	0.8799999952316284	112.7982651	-7.2770376	0.04
04-08-2023 23:22:13	1	1	YES	GUIDED	95	0.7699999809265137	0.7699999809265137	112.7982672	-7.2770377	0.03
04-08-2023 23:22:13	4	1	YES	GUIDED	95	0.550000011920929	0.550000011920929	112.7982686	-7.2770378	0.03
04-08-2023 23:22:13	1	1	YES	GUIDED	95	0.550000011920929	0.550000011920929	112.7982686	-7.2770378	0.03
04-08-2023 23:22:13	3	1	YES	GUIDED	95	0.5	0.5	112.7982693	-7.2770379	0.03
04-08-2023 23:22:14	1	1	YES	GUIDED	95	0.4699999988079071	0.4699999988079071	112.7982699	-7.277038	0.03
04-08-2023 23:22:14	4	1	YES	GUIDED	95	0.429999977350235	0.429999977350235	112.7982711	-7.2770381	0.02
04-08-2023 23:22:14	1	1	YES	GUIDED	95	0.429999977350235	0.429999977350235	112.7982711	-7.2770381	0.02
04-08-2023 23:22:14	3	1	YES	GUIDED	95	0.41999998688697815	0.41999998688697815	112.7982716	-7.2770382	0.02
04-08-2023 23:22:15	1	1	YES	GUIDED	95	0.38999998569488525	0.38999998569488525	112.7982722	-7.2770383	0.02
04-08-2023 23:22:15	4	1	YES	GUIDED	95	0.3499999940395355	0.3499999940395355	112.798273	-7.2770385	0.02
04-08-2023 23:22:15	1	1	YES	GUIDED	95	0.28999999165534973	0.28999999165534973	112.7982734	-7.2770386	0.01
04-08-2023 23:22:15	3	1	YES	GUIDED	95	0.28999999165534973	0.28999999165534973	112.7982734	-7.2770386	0.01
04-08-2023 23:22:16	1	1	YES	GUIDED	95	0.22999998927116394	0.22999998927116394	112.798274	-7.2770387	0.01
04-08-2023 23:22:16	4	1	YES	GUIDED	95	0.19999998807907104	0.19999998807907104	112.7982742	-7.2770387	0.01
04-08-2023 23:22:16	1	1	YES	GUIDED	95	0.17999999225139618	0.17999999225139618	112.7982744	-7.2770387	0.01
04-08-2023 23:22:16	3	1	YES	GUIDED	95	0.17999999225139618	0.17999999225139618	112.7982744	-7.2770387	0.01
04-08-2023 23:22:17	1	1	YES	GUIDED	95	0.11999999731779099	0.11999999731779099	112.7982747	-7.2770388	0.01
04-08-2023 23:22:17	4	1	YES	GUIDED	95	0.10999999940395355	0.10999999940395355	112.7982749	-7.2770388	0.01
04-08-2023 23:22:17	1	1	YES	GUIDED	95	0.08999999612569809	0.08999999612569809	112.798275	-7.2770389	0.01
04-08-2023 23:22:17	3	1	YES	GUIDED	95	0.08999999612569809	0.08999999612569809	112.798275	-7.2770389	0.01
04-08-2023 23:22:18	1	1	YES	GUIDED	95	0.0	0.0	112.798275	-7.277039	0.0
04-08-2023 23:22:18	4	1	YES	GUIDED	95	0.0	0.0	112.798275	-7.277039	0.0
04-08-2023 23:22:18	1	1	YES	GUIDED	95	0.0	0.0	112.798275	-7.277039	0.0
04-08-2023 23:22:18	3	1	YES	GUIDED	95	0.0	0.0	112.798275	-7.277039	0.0
04-08-2023 23:22:19	1	1	YES	GUIDED	95	0.009999999776482582	0.009999999776482582	112.7982749	-7.277039	0.0
04-08-2023 23:22:19	4	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982747	-7.277039	0.0
04-08-2023 23:22:19	1	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982747	-7.277039	0.0
04-08-2023 23:22:19	3	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982746	-7.277039	0.0
04-08-2023 23:22:20	1	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982745	-7.2770389	0.0
04-08-2023 23:22:20	4	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982745	-7.2770389	0.0
04-08-2023 23:22:20	1	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982744	-7.2770388	0.0
04-08-2023 23:22:20	3	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982744	-7.2770388	0.0
04-08-2023 23:22:21	1	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982742	-7.2770387	0.0
04-08-2023 23:22:21	4	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982741	-7.2770386	0.0
04-08-2023 23:22:21	1	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982741	-7.2770386	0.0
04-08-2023 23:22:21	3	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982741	-7.2770386	0.0
04-08-2023 23:22:22	1	1	YES	GUIDED	95	0.009999999776482582	0.009999999776482582	112.7982739	-7.2770385	0.0
04-08-2023 23:22:22	4	1	YES	GUIDED	95	0.009999999776482582	0.009999999776482582	112.7982739	-7.2770385	0.0
04-08-2023 23:22:22	1	1	YES	GUIDED	95	0.009999999776482582	0.009999999776482582	112.7982739	-7.2770385	0.0
04-08-2023 23:22:22	3	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982738	-7.2770385	0.0
04-08-2023 23:22:23	1	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982738	-7.2770384	0.0
04-08-2023 23:22:23	4	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982738	-7.2770384	0.0
04-08-2023 23:22:23	1	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982738	-7.2770384	0.0
04-08-2023 23:22:23	3	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982738	-7.2770384	0.0
04-08-2023 23:22:24	1	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982738	-7.2770384	0.0
04-08-2023 23:22:24	4	1	YES	GUIDED	95	0.03999999910593033	0.03999999910593033	112.7982737	-7.2770384	0.0
04-08-2023 23:22:24	1	1	YES	GUIDED	95	0.04999999701976776	0.04999999701976776	112.7982737	-7.2770384	0.0
04-08-2023 23:22:24	3	1	YES	GUIDED	95	0.04999999701976776	0.04999999701976776	112.7982737	-7.2770384	0.0
04-08-2023 23:22:25	1	1	YES	GUIDED	95	0.0	0.0	112.7982735	-7.2770384	0.01
04-08-2023 23:22:25	4	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982734	-7.2770384	0.01
04-08-2023 23:22:25	1	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982734	-7.2770384	0.02
04-08-2023 23:22:25	3	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982734	-7.2770384	0.02
04-08-2023 23:22:26	1	1	YES	GUIDED	95	0.04999999701976776	0.04999999701976776	112.7982734	-7.2770385	0.02
